着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,フォースフル,牡5,54,花田大昂,1:12.0,,6.0,3,498(+8),[東] 畠山吉宏
2,4,7,デルマダイコク,牡5,57,内田博幸,1:12.1,3/4,2.4,1,518(+6),[東] 和田正道
3,4,8,バーニングハート,牝4,54,津村明秀,1:12.4,1.3/4,8.3,4,444(+2),[東] 堀井雅広
4,8,16,ノボサイボーグ,牡4,56,三浦皇成,1:12.5,3/4,4.7,2,474(+18),[東] 天間昭一
5,5,10,ロマネクイーン,牝4,54,武士沢友,1:12.8,1.3/4,24.9,8,470(+12),[東] 蛯名利弘
6,1,1,フランスギャル,牝5,55,吉田豊,1:12.8,クビ,10.5,5,478(+8),[東] 粕谷昌央
7,6,11,イッセキニチョウ,牡5,57,ベリー,1:13.1,1.3/4,24.7,7,474(+6),[東] 和田正道
8,1,2,エゾムサシ,牡5,57,柴山雄一,1:13.1,アタマ,57.7,11,466(+4),[東] 畠山吉宏
9,7,13,アプローチミー,牡7,57,岩部純二,1:13.2,クビ,23.9,6,492(+8),[東] 萱野浩二
10,8,15,モルフェメアリー,牝4,52,杉原誠人,1:13.3,3/4,482.7,16,448(+4),[東] 大江原哲
11,2,4,アウルム,セ5,54,長岡禎仁,1:13.3,アタマ,87.5,12,508(+6),[東] 伊藤正徳
12,3,5,パスティ,牡5,57,中舘英二,1:13.3,ハナ,33.9,10,456(+8),[東] 嶋田潤
13,7,14,セレブレートサマー,牝5,52,原田和真,1:13.5,3/4,122.8,13,492(+8),[東] 小桧山悟
14,2,3,アウトイン,牝4,54,丹内祐次,1:13.5,ハナ,148.1,14,402(+2),[東] 清水美波
15,5,9,シュリメジャー,牡4,56,丸山元気,1:13.7,1.1/4,27.7,9,474(+8),[東] 相沢郁
16,6,12,ハイランドコンドル,牝4,51,伴啓太,1:13.7,クビ,347.1,15,426(+2),[東] 二本柳俊
