着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サクラシェンロン,牡4,57,戸崎圭太,1:12.8,,5.6,3,526(-2),[東] 金成貴史
2,5,10,ジョバイロ,牡4,57,大野拓弥,1:12.8,クビ,5.2,2,484(+2),[東] 高木登
3,6,12,ナムライッポン,牡4,57,武士沢友,1:12.9,1/2,22.7,10,452(-8),[東] 新開幸一
4,2,4,ランザン,牡5,57,柴田善臣,1:13.1,1.1/4,11.6,6,484(-2),[東] 高橋祥泰
5,4,7,シゲルホウオウザ,牡4,57,後藤浩輝,1:13.1,クビ,19.0,8,468(+4),[東] 伊藤正徳
6,8,16,ヒカルソラフネ,牡5,57,内田博幸,1:13.1,ハナ,4.7,1,496(0),[東] 勢司和浩
7,7,13,ヘイハチスカイ,牡5,57,横山和生,1:13.1,アタマ,35.1,12,470(+2),[東] 和田正道
8,3,6,ダンディーソル,牡4,54,長岡禎仁,1:13.2,1/2,55.0,13,488(0),[東] 田村康仁
9,5,9,カルブンクルス,牝5,55,勝浦正樹,1:13.2,アタマ,7.8,5,470(0),[東] 田村康仁
10,3,5,オードゥルルド,牝5,55,北村宏司,1:13.3,3/4,15.8,7,500(+8),[東] 栗田徹
11,1,2,リュウツバメ,牝4,55,木幡初広,1:13.3,ハナ,119.4,14,518(-6),[東] 和田正道
12,6,11,ローレルクラウド,牡5,57,蛯名正義,1:13.4,クビ,26.2,11,498(-2),[東] 大竹正博
13,7,14,モルフェメアリー,牝4,55,杉原誠人,1:14.3,5,171.0,16,448(-2),[東] 大江原哲
14,2,3,フランチャイズ,牡5,57,田辺裕信,1:14.7,2.1/2,6.8,4,514(-4),[東] 小西一男
15,4,8,ガッダムアスカ,牝5,52,石川裕紀,1:16.0,8,21.5,9,456(+2),[東] 相沢郁
16,8,15,トシスプリング,牝4,55,三浦皇成,1:17.2,7,151.0,15,416(0),[東] 蛯名利弘
