着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,グリューネヴォッヘ,牝4,54,北村宏司,1:57.1,,2.1,1,466(-2),[東] 高柳瑞樹
2,2,4,メテオーリカ,牝5,55,田中勝春,1:57.3,1.1/4,6.3,3,462(+6),[東] 新開幸一
3,3,6,メテオレイン,牝5,55,大野拓弥,1:57.4,3/4,27.3,7,474(+10),[東] 松山将樹
4,4,7,マキノクィーン,牝4,54,蛯名正義,1:57.4,アタマ,5.3,2,488(0),[東] 土田稔
5,1,2,ランドブリーズ,牝4,54,柴山雄一,1:57.5,1/2,14.2,6,490(-2),[東] 高橋文雅
6,2,3,シェイプリー,牝5,54,横山和生,1:57.7,1.1/2,11.4,5,486(+20),[東] 菊沢隆徳
7,8,15,コスモレイラ,牝5,55,丹内祐次,1:57.8,クビ,35.5,9,488(0),[東] 佐藤吉勝
8,8,16,ドリーミングラヴ,牝5,55,木幡初広,1:57.9,1/2,69.6,11,442(+14),[東] 清水美波
9,7,13,パリーナチャン,牝5,52,伴啓太,1:58.0,クビ,160.1,13,458(0),[東] 加藤和宏
10,1,1,デイジーバローズ,牝5,55,津村明秀,1:58.2,1.1/4,33.6,8,480(+6),[東] 尾形和幸
11,3,5,フォルテシモ,牝4,54,三浦皇成,1:58.2,ハナ,9.8,4,450(+12),[東] 戸田博文
12,6,11,ビックセイラー,牝4,54,的場勇人,1:58.3,1/2,76.2,12,518(+8),[東] 的場均
13,7,14,ベルベットメドウ,牝5,55,黛弘人,1:58.4,1/2,322.2,16,464(+12),[東] 大和田成
14,4,8,アンコールピース,牝5,55,嘉藤貴行,1:58.7,1.3/4,205.4,14,490(-12),[東] 田中清隆
15,6,12,ヤマトツバキ,牝4,51,花田大昂,1:59.6,5,58.2,10,490(+2),[東] 小西一男
16,5,9,プラティーヌ,牝4,54,村田一誠,2:02.2,大,256.3,15,464(+10),[東] 高市圭二
