着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,マサライト,牡10,62,植野貴也,3:38.6,,4.5,3,498(-16),[西] 中村均
2,3,4,マッキーバッハ,牡9,60,高田潤,3:39.0,2.1/2,4.1,2,482(-10),[西] 牧田和弥
3,3,3,テイエムブユウデン,牡7,61,林満明,3:39.6,3.1/2,15.5,7,472(+4),[西] 岩元市三
4,6,9,トウシンボルト,牡7,60,白浜雄造,3:40.0,2.1/2,8.3,4,498(+4),[西] 浅見秀一
5,5,8,ヴィーヴァギブソン,セ7,60,西谷誠,3:40.1,クビ,10.7,6,512(-10),[西] 武宏平
6,1,1,セイエイ,牡6,61,高野和馬,3:40.3,1.1/4,16.0,8,550(+10),[東] 小桧山悟
7,5,7,アイティゴールド,牡6,60,大江原圭,3:40.4,1/2,164.4,13,498(+8),[東] 矢野照正
8,7,12,トーセンプラチナ,牡5,60,五十嵐雄,3:40.4,ハナ,9.3,5,486(+4),[東] 菅原泰夫
9,4,5,レンディル,セ8,60,上野翔,3:40.6,1.1/4,36.2,10,500(+4),[東] 藤沢和雄
10,6,10,ボストンプラチナ,牡7,60,草野太郎,3:40.7,3/4,43.0,11,466(+6),[東] 嶋田潤
11,4,6,ウォンテッド,牡4,59,平沢健治,3:40.7,アタマ,4.1,1,484(-2),[西] 松田国英
12,8,13,サンレイランキング,牡7,60,難波剛健,3:40.9,1.1/4,155.4,12,458(0),[西] 西橋豊治
13,2,2,マサデパン,牡6,60,石神深一,3:43.5,大,230.1,14,480(+2),[東] 清水美波
中,8,14,ビコーピリラニ,牡4,59,田村太雅,,,31.5,9,476(-8),[西] 鹿戸明
