着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ハタノヴォラーレ,牡2,52,木幡初也,1:12.5,,32.5,8,434(+2),[東] 畠山吉宏
2,2,2,トーセンミッション,牡2,55,横山典弘,1:12.6,1/2,8.2,4,512(+10),[東] 菅原泰夫
3,6,8,アトランタ,牡2,55,武士沢友,1:12.6,クビ,5.1,3,542(+4),[東] 古賀史生
4,8,12,ヨイチナデシコ,牝2,54,吉田隼人,1:12.7,1/2,88.1,9,494(+2),[東] 菅原泰夫
5,7,11,サンクタリリアス,牝2,54,柴山雄一,1:12.9,1.1/4,17.6,7,468(+12),[東] 田中清隆
6,8,13,イズモ,牡2,55,石橋脩,1:13.0,1/2,9.8,6,478(0),[西] 矢作芳人
7,4,5,キャピシーヌ,牡2,55,柴田善臣,1:13.0,アタマ,8.5,5,488(+10),[東] 田中剛
8,6,9,スマートカルロス,牡2,55,池添謙一,1:13.1,クビ,3.9,2,458(-2),[西] 浅見秀一
9,4,4,クリノショウスーシ,牝2,51,長岡禎仁,1:13.4,1.3/4,161.0,12,480(0),[東] 高市圭二
10,7,10,コーリンバロック,セ2,55,横山和生,1:13.5,3/4,146.2,10,464(+8),[東] 小野次郎
11,1,1,エムオーマジック,牡2,55,勝浦正樹,1:15.6,大,160.0,11,476(+4),[東] 尾形和幸
12,5,6,ウエイブ,セ2,55,小野寺祐,1:17.9,大,292.7,13,426(+20),[東] 畠山重則
中,3,3,タイセイレグルス,牡2,55,三浦皇成,,,2.9,1,454(-2),[東] 池上昌弘
