着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サウスリュウセイ,牡2,55,ブノワ,1:13.4,,9.1,4,462(+4),[東] 武藤善則
2,1,2,アウリン,牡2,55,後藤浩輝,1:13.6,1,3.4,2,502(-4),[東] 田中剛
3,7,14,カシノキングダム,牡2,55,二本柳壮,1:14.0,2.1/2,56.8,10,456(+8),[東] 二本柳俊
4,5,9,トミケンキルカス,牡2,55,三浦皇成,1:14.0,クビ,35.0,9,494(+10),[東] 大和田成
5,4,8,リッキーファイト,牡2,55,横山和生,1:14.1,1/2,153.6,14,448(+8),[東] 古賀史生
6,7,13,ブロンディジェニー,牝2,54,武士沢友,1:14.2,1/2,8.4,3,436(-2),[東] 藤原辰雄
7,2,4,タケルラグーン,牡2,52,原田和真,1:14.3,3/4,23.0,6,460(-4),[東] 池上昌弘
8,2,3,マニワプリンセス,牝2,54,横山典弘,1:14.8,3,28.9,8,440(0),[東] 鈴木伸尋
9,1,1,ユメガアナタニ,牝2,54,丸田恭介,1:15.1,1.3/4,111.3,13,466(-6),[東] 黒岩陽一
10,6,12,リミットブレイク,牡2,55,北村宏司,1:15.3,1.1/4,2.1,1,502(+4),[東] 尾関知人
11,5,10,フクムスメ,牝2,51,井上敏樹,1:15.6,1.3/4,295.9,16,412(-6),[東] 武市康男
12,8,16,ヨイチフレーム,牝2,54,江田照男,1:15.7,1/2,68.7,11,450(-12),[東] 菅原泰夫
13,8,15,ブレッザバラーレ,牝2,51,石川裕紀,1:16.6,5,18.1,5,430(+4),[東] 田島俊明
14,6,11,テンマイキララ,牝2,54,的場勇人,1:17.7,7,86.3,12,420(+2),[東] 牧光二
15,3,6,オシキャット,セ2,55,中谷雄太,1:17.8,1/2,262.1,15,436(-18),[東] 堀井雅広
16,3,5,ディアレストハリテ,牡2,55,柴山雄一,1:18.5,4,24.9,7,438(-2),[東] 岩戸孝樹
