着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,オーパルス,セ6,60,横山義行,3:16.0,,11.9,5.0,498(+2),[東] 伊藤正徳
2,1,1,バルダメンテ,牡5,60,高野和馬,3:16.6,3.1/2,21.7,7.0,540(+4),[東] 和田正一
3,5,7,テーオーレジェンド,牡5,60,西谷誠,3:16.6,クビ,2.0,1.0,498(-2),[西] 藤岡健一
4,6,10,レッドフォルツァ,牡5,60,五十嵐雄,3:17.0,2.1/2,6.6,4.0,504(+8),[東] 藤沢和雄
5,7,11,トウケイゴールド,牡4,60,黒岩悠,3:17.4,2.1/2,6.0,3.0,500(0),[西] 清水久詞
6,3,4,タイヨウロマン,牡3,58,金子光希,3:18.0,3.1/2,151.0,10.0,468(+6),[東] 浅野洋一
7,3,3,オリオンザアルファ,牡7,60,蓑島靖典,3:18.6,3.1/2,5.2,2.0,488(0),[東] 小西一男
8,8,14,レアーレスパーダ,セ7,60,浜野谷憲,3:18.7,1/2,16.2,6.0,494(0),[東] 上原博之
9,7,12,リネンハウス,牡5,60,鈴木慶太,3:19.2,3,79.7,9.0,516(+2),[東] 南田美知
10,4,6,ミュゼエクスプレス,セ3,58,草野太郎,3:19.5,1.3/4,153.4,12.0,488(+9),[東] 大江原哲
11,2,2,コスモメルハバ,牡5,60,山本康志,3:21.1,10,33.1,8.0,526(+12),[東] 清水英克
12,4,5,エンプレスアイル,牝3,56,原田和真,3:21.4,1.3/4,167.6,13.0,462(+2),[東] 藤原辰雄
中,6,9,フリメール,牝3,56,小野寺祐,,,153.3,11.0,444(+18),[東] 畠山重則
取,8,13,タカラキャメロン,牝3,56,石神深一,,,---,,計不,[東] 伊藤正徳
