着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タサジャラ,牡4,56,内田博幸,1:11.8,,5.3,2,534(+26),[東] 水野貴広
2,8,15,タンブルブルータス,牡5,57,三浦皇成,1:11.8,クビ,10.4,4,498(-4),[東] 和田正道
3,2,4,シークレットアーム,牡5,57,大野拓弥,1:11.8,アタマ,16.0,7,522(-4),[東] 清水英克
4,4,7,カワキタシャウト,牡4,56,横山典弘,1:12.1,1.3/4,18.3,8,492(+2),[東] 武市康男
5,6,12,ヴェンセール,牡4,56,吉原寛人,1:12.5,2.1/2,18.4,9,468(0),[東] 堀井雅広
6,7,13,クリノトルネード,牡6,57,戸崎圭太,1:12.7,1.1/2,13.1,6,492(+10),[東] 高市圭二
7,6,11,ロクイチスマイル,牝5,55,ブノワ,1:12.8,クビ,80.1,12,500(+6),[東] 星野忍
8,5,10,ノボサイボーグ,牡4,56,ベリー,1:12.8,クビ,2.5,1,474(0),[東] 天間昭一
9,8,16,トウカイチャーム,牡6,57,蛯名正義,1:13.2,2.1/2,5.8,3,474(0),[東] 栗田博憲
10,3,5,ウエスタンソーレ,牡4,56,田中勝春,1:13.3,3/4,12.6,5,492(-6),[東] 尾形充弘
11,4,8,ユウヅキ,牝4,54,丸田恭介,1:13.4,クビ,45.3,10,454(+4),[東] 小笠倫弘
12,5,9,トシスプリング,牝4,54,柴田善臣,1:13.8,2.1/2,104.2,13,416(-8),[東] 蛯名利弘
13,1,2,リネンヴィヴィッド,牡5,57,森泰斗,1:14.0,1.1/4,154.3,14,514(+8),[東] 南田美知
14,3,6,ヒアルロンサン,牝4,54,柴田大知,1:14.1,クビ,291.5,15,460(+12),[東] 伊藤伸一
15,7,14,アラビアンマジック,牡5,57,松岡正海,1:15.2,7,47.0,11,486(+4),[東] 岩戸孝樹
16,2,3,アラマサウイン,牝4,54,津村明秀,1:15.4,1.1/2,521.0,16,472(-8),[東] 高橋裕
