着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,アールプロセス,牡3,56,横山典弘,1:54.6,,21.6,5,508(+2),[東] 萩原清
2,4,5,クロフネフリート,牡3,56,福永祐一,1:54.8,1.1/4,8.2,4,528(-2),[東] 戸田博文
3,7,10,ハイアーレート,牡3,56,吉田豊,1:54.8,クビ,6.5,3,494(-2),[東] 大久保洋
4,4,4,アスペンツリー,牡3,56,田中勝春,1:54.9,1/2,6.2,2,476(+4),[東] 新開幸一
5,3,3,ニシノゲンキマル,牡3,56,内田博幸,1:55.1,1.1/2,1.7,1,502(0),[東] 尾形充弘
6,8,13,オメガグランディス,牡3,56,戸崎圭太,1:55.3,1,22.5,6,484(-4),[東] 勢司和浩
7,1,1,デグニティクローズ,牡3,56,岩田康誠,1:55.6,1.3/4,87.9,11,508(+6),[東] 栗田徹
8,6,9,チャオ,牡3,56,北村宏司,1:56.0,2.1/2,33.5,7,460(-12),[東] 古賀慎明
9,7,11,コスモラヴモア,牡3,56,柴田大知,1:56.0,アタマ,95.1,12,478(+2),[東] 鈴木伸尋
10,2,2,ミスウインストン,牝3,54,石橋脩,1:56.5,3,67.7,10,488(+8),[東] 菊沢隆徳
11,6,8,タマモマズルカ,牡3,56,蛯名正義,1:57.1,3.1/2,43.8,8,508(-2),[東] 伊藤圭三
12,8,12,ウイングラビティ,牡3,56,松岡正海,1:58.7,10,183.3,13,474(+6),[東] 武市康男
13,5,7,ナデシコスピリッツ,牝3,54,後藤浩輝,1:59.6,5,45.1,9,464(0),[東] 藤原辰雄
