着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,トルセドール,牡3,56,田中勝春,1:12.5,,2.1,1.0,464(-4),[東] 高柳瑞樹
2,2,3,メイショウカノン,牡3,56,ブノワ,1:12.6,1/2,6.0,3.0,482(+2),[東] 小島太
3,3,6,ウエスタンニンジャ,牡3,56,柴田善臣,1:13.0,2.1/2,97.7,11.0,472(+4),[東] 田中清隆
4,2,4,グラスルノン,牝3,54,木幡初広,1:13.0,ハナ,9.7,4.0,484(+20),[東] 牧光二
5,8,16,ツインキャンドル,牝3,51,石川裕紀,1:13.2,1.1/2,23.6,7.0,434(-14),[東] 手塚貴久
6,4,8,ハブーブ,セ3,56,村田一誠,1:13.6,2.1/2,59.9,9.0,466(0),[東] 田中剛
7,4,7,ハッツオフ,牡3,56,武士沢友,1:13.8,3/4,23.4,6.0,468(-2),[東] 粕谷昌央
8,6,11,スプラッシュアゲン,牡3,56,岩部純二,1:14.2,2.1/2,3.8,2.0,486(+6),[東] 萱野浩二
9,3,5,コウヨウシャトー,牡3,56,横山典弘,1:14.2,クビ,17.6,5.0,452(-4),[東] 菅原泰夫
10,5,9,グランパレ,牡3,56,丸山元気,1:14.6,2.1/2,71.5,10.0,454(-4),[東] 根本康広
11,1,2,ハラハラドキドキ,牝3,54,田辺裕信,1:14.8,1,25.6,8.0,420(0),[東] 斎藤誠
12,5,10,オーミアリエル,牝3,54,北村宏司,1:15.1,2,178.9,13.0,426(-2),[東] 松永康利
13,7,13,ジャスティファイ,牝3,54,石神深一,1:15.3,1.1/4,141.3,12.0,448(-16),[東] 和田正一
14,6,12,ジーガーチェリー,牝3,54,川須栄彦,1:18.0,大,239.7,14.0,442(0),[東] 和田正道
15,8,15,フォーティンアワズ,牡3,53,原田和真,1:18.1,3/4,358.4,15.0,466(0),[東] 松永康利
取,1,1,カットキタイネン,牡3,56,内田博幸,,,---,,計不,[東] 小西一男
