着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アサクサポイント,セ6,57,Ｃ．デム,1:53.0,,11.1,7,476(-2),[東] 加藤征弘
2,5,9,アドマイヤランディ,牡3,56,岩田康誠,1:53.1,1/2,3.5,1,510(-2),[西] 須貝尚介
3,1,1,コスモシャンハイ,牡5,57,柴田大知,1:53.4,2,132.1,15,504(+4),[東] 尾関知人
4,2,4,セブンフォース,牡4,57,浜中俊,1:53.4,ハナ,5.3,3,554(+4),[西] 高野友和
5,5,10,ヴァンガード,セ5,57,ビュイッ,1:53.4,クビ,8.9,5,504(0),[東] 高柳瑞樹
6,7,13,グレイレジェンド,牡6,57,内田博幸,1:53.5,3/4,29.3,9,478(+4),[西] 松永幹夫
7,8,16,ヒラボクプリンス,牡4,57,横山典弘,1:53.6,クビ,7.5,4,494(+6),[西] 加藤敬二
8,7,14,オメガスカイツリー,牡6,57,柴山雄一,1:53.9,1.3/4,96.3,11,504(+2),[東] 奥平雅士
9,1,2,ジャッカスバーク,牡3,56,戸崎圭太,1:53.9,ハナ,9.3,6,538(+14),[東] 古賀慎明
10,8,15,サンバビーン,牝4,55,城戸義政,1:53.9,クビ,122.0,12,496(+2),[東] 石栗龍彦
11,4,7,ショウナンアポロン,牡4,57,松岡正海,1:54.1,1.1/4,125.6,13,510(0),[東] 古賀史生
12,3,6,スズカヴィグラス,牡5,57,吉田隼人,1:54.1,クビ,24.3,8,508(+8),[東] 伊藤圭三
13,2,3,ストロングサウザー,牡3,56,北村宏司,1:54.2,クビ,4.8,2,480(+14),[東] 久保田貴
14,4,8,セイカフォルテ,牡6,57,石川裕紀,1:54.2,アタマ,129.7,14,454(+4),[東] 相沢郁
15,6,12,ニシノオウガイ,牡6,57,武士沢友,1:54.4,1.1/4,256.8,16,498(+6),[東] 尾形充弘
16,3,5,セイカフォルトゥナ,牝5,55,菱田裕二,1:55.1,4,61.6,10,498(+8),[東] 相沢郁
