着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ダウトレス,牡3,56,蛯名正義,1:11.5,,4.9,2,506(+2),[東] 小島太
2,6,12,トーセンマイティ,牡3,56,川島信二,1:11.5,アタマ,9.0,5,506(0),[東] 加藤征弘
3,5,9,ヒマラヤタカコ,牝3,54,武士沢友,1:11.7,1,16.2,8,450(+2),[東] 小桧山悟
4,1,2,パッシオーネラヴィ,牝3,54,三浦皇成,1:11.7,アタマ,15.8,7,450(-6),[東] 手塚貴久
5,4,8,ニシノラピート,牝3,54,吉田豊,1:11.9,1.1/4,8.6,4,462(-4),[東] 杉浦宏昭
6,7,13,ニシノイナズマ,牡3,56,大野拓弥,1:11.9,クビ,21.3,10,486(0),[東] 松山将樹
7,2,4,ナモンレジェンド,牡3,56,松岡正海,1:12.2,1.3/4,25.9,11,490(-2),[東] 本間忍
8,4,7,アイティダイヤ,牝3,54,柴田大知,1:12.3,3/4,19.5,9,452(-10),[東] 矢野英一
9,3,5,キャレモンショコラ,牝3,54,北村宏司,1:12.3,ハナ,3.9,1,486(+2),[東] 木村哲也
10,8,16,シゲルトオトウミ,牝3,54,石橋脩,1:12.4,クビ,64.4,14,442(+4),[東] 武市康男
11,6,11,ホワイトクリスマス,牡3,56,田辺裕信,1:12.6,1.1/4,5.8,3,486(-4),[東] 中川公成
12,5,10,エクスシア,牝3,54,江田照男,1:12.6,アタマ,39.8,12,408(-10),[東] 田島俊明
13,1,1,ファンファーレ,牝3,54,柴田未崎,1:12.7,1/2,317.3,16,472(+4),[東] 武市康男
14,2,3,エンドレスシャイン,牡3,56,横山和生,1:12.8,1/2,50.3,13,430(+2),[西] 鈴木孝志
15,3,6,ネイティヴコード,牝3,54,横山典弘,1:13.3,3,15.1,6,500(+4),[東] 伊藤圭三
16,8,15,ウォッカマティーニ,牝3,54,津村明秀,1:13.7,2.1/2,236.2,15,462(-6),[東] 田中清隆
