着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ダイワレジェンド,牝3,54,北村宏司,1:49.0,,5.8,3,490(+14),[東] 国枝栄
2,1,2,ウインオリアート,牝3,54,戸崎圭太,1:49.6,3.1/2,3.8,1,436(-4),[東] 鹿戸雄一
3,7,14,レッドグルック,牡3,56,後藤浩輝,1:49.6,クビ,23.4,9,494(+14),[東] 手塚貴久
4,6,11,コスモメリー,牝3,54,柴田大知,1:49.6,ハナ,56.8,13,426(-8),[東] 金成貴史
5,2,4,ストーリーセラー,牡3,56,柴山雄一,1:49.8,1.1/4,7.4,4,512(+4),[東] 和田正道
6,5,10,パリカラノテガミ,牡3,56,松岡正海,1:49.9,3/4,13.2,7,446(+2),[東] 清水英克
7,8,16,ソードラック,牡3,56,丸山元気,1:49.9,ハナ,28.2,11,450(-8),[東] 斎藤誠
8,1,1,キネオダンサー,牝3,54,江田照男,1:50.0,クビ,10.5,5,482(+8),[東] 牧光二
9,7,13,シャンボールフィズ,牝5,55,ブノワ,1:50.1,3/4,11.8,6,436(+6),[東] 小島太
10,2,3,セプテントリオ,セ4,57,川須栄彦,1:50.1,クビ,176.3,16,508(+8),[東] 鈴木康弘
11,8,15,スパーブデイ,牡3,56,三浦皇成,1:50.1,アタマ,5.8,2,532(+8),[東] 堀井雅広
12,4,7,バトルジェジェジェ,牝3,51,石川裕紀,1:50.2,クビ,13.9,8,452(0),[東] 尾形和幸
13,3,6,マイネルヴェルト,牡3,56,津村明秀,1:50.3,1/2,37.5,12,480(+14),[東] 水野貴広
14,4,8,アカノジュウハチ,牡3,56,田中勝春,1:50.5,1.1/4,26.6,10,506(+16),[東] 尾関知人
15,3,5,ウインミラグロス,牡3,56,武士沢友,1:50.7,1.1/4,114.7,15,466(+18),[東] 黒岩陽一
16,5,9,スーリール,牝3,54,内田博幸,1:50.8,クビ,86.8,14,468(+30),[東] 和田正道
