着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,オーシャンブルー,牡6,57.5,ベリー,2:00.1,,9.5,5,440(-4),[西] 池江泰寿
2,2,4,カルドブレッサ,牡6,54.0,藤岡佑介,2:00.2,3/4,15.8,8,492(-4),[西] 吉田直弘
3,4,8,ディサイファ,牡5,55.0,四位洋文,2:00.3,クビ,3.0,1,494(+14),[東] 小島太
4,6,11,マックスドリーム,セ7,54.0,古川吉洋,2:00.3,ハナ,27.9,9,532(0),[西] 宮徹
5,8,16,ケイアイチョウサン,牡4,55.0,横山典弘,2:00.3,ハナ,5.9,3,454(+12),[東] 小笠倫弘
6,1,1,イケドラゴン,牡9,48.0,石神深一,2:00.3,クビ,130.1,16,544(+4),[東] 石毛善彦
7,5,10,サムソンズプライド,牡4,53.0,田辺裕信,2:00.4,クビ,14.5,7,480(-2),[東] 杉浦宏昭
8,8,15,コスモファントム,牡7,56.0,丹内祐次,2:00.5,1/2,82.9,13,534(+10),[西] 宮徹
9,3,5,サクラアルディート,牡6,55.0,内田博幸,2:00.5,クビ,7.3,4,486(+2),[西] 岡田稲男
10,7,14,レインスティック,牡7,56.0,武士沢友,2:00.7,1.1/2,70.9,11,476(+12),[東] 勢司和浩
11,4,7,ユニバーサルバンク,牡6,56.0,戸崎圭太,2:00.8,クビ,5.7,2,478(+8),[西] 松田博資
12,5,9,セイクリッドバレー,牡8,56.0,津村明秀,2:00.8,クビ,13.5,6,492(0),[東] 高橋裕
13,1,2,ミッキーパンプキン,牡8,55.0,蛯名正義,2:00.9,クビ,42.6,10,452(-6),[西] 清水出美
14,3,6,ドリームヒーロー,牡7,52.0,丸山元気,2:02.1,7,75.9,12,458(+12),[西] 鮫島一歩
15,6,12,コスモラピュタ,牡7,52.0,大野拓弥,2:02.1,クビ,105.3,14,478(+6),[東] 高橋祥泰
16,7,13,メイショウサミット,牡8,53.0,北村宏司,2:02.6,3,129.6,15,540(0),[西] 高橋義忠
