着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ヴァルディヴィア,牡6,57,戸崎圭太,1:56.5,,3.5,1,508(0),[東] 二ノ宮敬
2,6,10,マイネルパイレーツ,牡4,57,柴田大知,1:56.6,3/4,34.7,9,496(-10),[東] 高橋祥泰
3,8,14,シングンカイロス,牡5,57,武士沢友,1:56.7,1/2,13.0,5,478(-6),[東] 高市圭二
4,3,4,トウショウプライド,牡4,57,江田照男,1:56.8,1/2,5.0,3,500(-8),[東] 武市康男
5,3,3,モンプレジール,牡4,57,北村宏司,1:56.8,アタマ,4.0,2,456(-2),[東] 大江原哲
6,5,7,ショウリノウタゲ,牝4,55,三浦皇成,1:57.3,3,19.1,8,516(-6),[東] 藤原辰雄
7,7,11,ホクレアポパイ,セ5,57,柴田善臣,1:57.6,1.3/4,35.4,10,426(-4),[東] 水野貴広
8,4,6,ロバーストナカヤマ,牡4,57,木幡初広,1:57.8,1,5.5,4,524(+4),[東] 牧光二
9,2,2,トキノユウ,牡5,57,西田雄一,1:57.8,ハナ,282.4,14,446(-2),[東] 柴田政人
10,4,5,アウレオーラ,牝4,55,吉田豊,1:57.9,3/4,67.1,11,520(+2),[東] 大久保洋
11,8,13,キリシマトリオ,牡5,57,丸田恭介,1:58.1,1,87.7,12,514(+16),[東] 和田雄二
12,5,8,エーシンラピッド,牝4,55,大庭和弥,1:58.3,1,202.9,13,432(-2),[東] 嶋田潤
13,7,12,エルインペレイター,セ4,57,福永祐一,2:00.2,大,18.7,7,494(-11),[東] 戸田博文
14,1,1,サンマルスピリット,牡4,57,小島太一,2:00.5,2,15.1,6,492(+2),[東] 小島太
