着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ファドーグ,牡3,56,後藤浩輝,1:53.5,,2.5,1,468(0),[東] 奥平雅士
2,5,7,トーセンセラヴィ,牝3,54,武豊,1:53.9,2.1/2,8.4,4,480(-2),[東] 加藤征弘
3,8,13,フィールザスマート,牡3,56,田中勝春,1:54.2,2,23.8,7,492(-14),[東] 新開幸一
4,4,6,メイショウスミトモ,牡3,56,戸崎圭太,1:54.3,1/2,10.8,6,462(-16),[西] 南井克巳
5,3,4,パッシングブリーズ,牡3,56,浜中俊,1:54.3,クビ,29.8,8,480(-2),[西] 浅見秀一
6,6,10,テスティコ,牝3,54,シュタル,1:54.4,クビ,124.8,12,510(+6),[東] 木村哲也
7,7,11,タケルファラオ,牡3,56,田辺裕信,1:54.7,2,35.2,10,480(+10),[東] 大和田成
8,4,5,ホルボッシュ,牡3,56,北村宏司,1:54.9,1.1/2,9.1,5,474(-8),[東] 藤沢和雄
9,7,12,ビッグギグ,牡3,56,横山典弘,1:54.9,ハナ,32.4,9,522(+4),[東] 菊沢隆徳
10,8,14,トゥインクリング,牡3,56,吉田豊,1:55.1,3/4,339.2,13,504(0),[東] 田村康仁
11,1,1,ツクバホシノオー,牡3,56,三浦皇成,1:55.3,1.1/4,7.4,3,506(-2),[東] 尾形充弘
12,3,3,グランベラミ,牝3,54,横山和生,1:57.0,大,402.2,14,424(-20),[西] 森秀行
13,5,8,クラシックマーク,牝3,54,蛯名正義,2:01.8,大,58.8,11,430(-4),[東] 粕谷昌央
中,2,2,ドラゴンキングダム,牡3,56,内田博幸,,,4.2,2,514(0),[東] 二ノ宮敬
