着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,テンジンキヨモリ,牡4,59,江田勇亮,3:15.3,,183.5,12,488(-12),[東] 武井亮
2,2,2,ショウナンワヒネ,牝5,58,田村太雅,3:15.4,1/2,38.4,8,484(0),[西] 梅田智之
3,5,7,ナンデヤネン,牡7,60,高野和馬,3:16.4,6,13.5,5,494(+8),[東] 尾形充弘
4,6,9,ヘリオスフィア,牡5,60,五十嵐雄,3:16.4,クビ,3.0,1,478(+6),[東] 岩戸孝樹
5,7,12,レオハイタッチ,セ4,59,草野太郎,3:17.0,3.1/2,71.6,10,456(+1),[東] 杉浦宏昭
6,8,14,ダノンゴールド,牡5,60,横山義行,3:17.1,1/2,4.6,3,542(-8),[東] 藤沢和雄
7,7,11,カントリースノー,セ7,60,山本康志,3:17.2,クビ,16.0,7,506(+4),[東] 栗田博憲
8,8,13,ラインミッシェル,牝5,58,大江原圭,3:17.4,1.1/2,14.7,6,436(0),[東] 根本康広
9,1,1,カリスマアキラ,牡5,60,金子光希,3:17.5,クビ,54.8,9,492(+4),[東] 上原博之
10,4,5,リアルブラック,セ5,60,林満明,3:17.8,1.3/4,7.8,4,502(-4),[西] 石橋守
11,4,6,オリオンザポラリス,牡7,60,石神深一,3:17.9,3/4,3.4,2,474(+10),[東] 小西一男
12,5,8,スマイルフォンテン,牝6,58,浜野谷憲,3:19.4,9,96.4,11,496(+2),[東] 石毛善彦
13,6,10,エムオーキャプテン,牡5,60,鈴木慶太,3:20.0,3.1/2,234.7,13,468(-2),[東] 尾形和幸
14,3,4,テワヒポウナム,牝4,57,蓑島靖典,3:28.4,大,306.6,14,440(+2),[東] 畠山重則
