着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ウインフェニックス,牡3,56,石橋脩,1:37.2,,2.5,1,446(0),[東] 奥平雅士
2,8,15,トレクァルティスタ,牡3,56,北村宏司,1:37.2,クビ,4.8,2,476(-6),[東] 藤沢和雄
3,5,8,ロジテースト,牡3,56,松岡正海,1:37.2,アタマ,27.2,9,456(+6),[東] 古賀慎明
4,8,14,ブルーフラッシュ,牡3,56,福永祐一,1:37.2,ハナ,5.4,3,446(-6),[西] 松田国英
5,3,5,ハツガツオ,牝3,54,武士沢友,1:37.3,3/4,118.4,12,476(-6),[東] 石栗龍彦
6,4,7,ダイワソフィー,牝3,54,丸田恭介,1:37.4,クビ,9.0,5,464(+2),[東] 宗像義忠
7,6,10,ラジオデイズ,牡3,56,Ｍ．デム,1:37.5,3/4,7.8,4,480(+2),[東] 古賀慎明
8,7,13,キーンソード,牡3,56,三浦皇成,1:37.5,アタマ,16.8,6,458(+2),[東] 黒岩陽一
9,4,6,ワールドダンス,牡3,56,後藤浩輝,1:37.6,クビ,26.4,8,466(-10),[西] 須貝尚介
10,6,11,コスモドーム,牡3,56,柴田大知,1:37.7,3/4,66.8,10,482(-2),[東] 鈴木康弘
11,2,3,レガリア,牡3,56,幸英明,1:37.8,クビ,22.2,7,508(+4),[西] 浅見秀一
12,1,1,シャインシュラーク,牡3,56,大野拓弥,1:38.1,2,115.4,11,462(-6),[東] 天間昭一
13,7,12,パワーショット,牡3,53,原田和真,1:38.4,2,510.8,14,446(+2),[東] 小桧山悟
14,3,4,ニヴォーズ,牝3,54,柴田未崎,1:38.7,1.3/4,624.9,15,450(-4),[東] 畠山重則
15,5,9,サンマルウィーク,牡3,56,勝浦正樹,1:39.4,4,153.1,13,446(-1),[西] 牧浦充徳
