着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,エルマンボ,牡4,57,石橋脩,2:35.5,,1.8,1,532(-2),[東] 堀宣行
2,5,9,コスモナイスガイ,牡4,57,柴田大知,2:35.7,1.1/4,12.2,5,544(0),[東] 金成貴史
3,6,11,アムールスキー,牡3,55,柴山雄一,2:37.0,8,72.1,11,488(+6),[東] 小笠倫弘
4,6,12,ゲルマンシチー,牡6,57,ブノワ,2:37.3,2,20.0,7,478(+2),[東] 池上昌弘
5,2,3,フォンテーヌブロー,牡6,57,丸田恭介,2:37.3,ハナ,128.1,14,512(0),[東] 畠山吉宏
6,7,13,リーゼントブルース,牡5,57,松岡正海,2:37.5,3/4,7.9,3,480(-6),[西] 矢作芳人
7,8,16,アドマイヤイバマ,牡4,57,内田博幸,2:37.6,1/2,18.6,6,470(+2),[西] 友道康夫
8,1,1,ランブリングマン,牡4,57,田中勝春,2:37.6,アタマ,6.8,2,532(+4),[東] 新開幸一
9,1,2,スズカホープ,セ6,54,井上敏樹,2:37.7,1/2,53.7,10,496(0),[東] 柄崎孝
10,2,4,バサラヴォーグ,牡5,54,原田和真,2:37.9,1,144.0,15,478(+4),[東] 和田雄二
11,3,5,メイショウシャイン,牡7,57,田中博康,2:38.1,1.1/4,26.8,9,480(+4),[西] 中内田充
12,4,8,コウジョウ,牡4,57,後藤浩輝,2:38.2,1/2,10.9,4,522(-2),[東] 高木登
13,4,7,マイネルボンド,牡5,57,丹内祐次,2:38.3,3/4,124.9,13,500(+4),[東] 畠山重則
14,5,10,クールジャイロ,牡3,55,江田照男,2:38.5,3/4,24.3,8,510(+6),[東] 矢野英一
15,7,14,マイネルティンラン,牡6,54,石川裕紀,2:38.8,1.3/4,171.8,16,468(+8),[東] 堀井雅広
16,8,15,オパールパワー,牡5,57,丸山元気,2:42.2,大,115.9,12,578(+4),[東] 中川公成
