着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ワイドエクセレント,牡4,57,内田博幸,1:12.2,,3.3,2,550(+16),[東] 尾形和幸
2,3,6,ボウマンミル,牡4,57,北村宏司,1:12.4,1.1/2,9.1,4,510(+2),[東] 高柳瑞樹
3,4,8,ワイエムテイラー,牝3,54,丸田恭介,1:12.7,1.3/4,33.7,8,490(-18),[東] 鈴木伸尋
4,4,7,スズカプリオール,牡3,56,丸山元気,1:12.8,3/4,142.0,14,490(+2),[東] 柄崎孝
5,2,3,デュナトス,牡3,56,松岡正海,1:12.8,アタマ,2.4,1,512(0),[東] 田中剛
6,7,13,モリトハリウッド,牡3,56,吉田豊,1:12.8,アタマ,14.1,5,512(0),[東] 水野貴広
7,1,1,サビーナクレスタ,セ3,56,ブノワ,1:13.1,1.3/4,15.8,6,488(+17),[東] 大竹正博
8,2,4,ナルミチャン,牝4,55,横山和生,1:13.2,1/2,71.3,11,468(0),[東] 黒岩陽一
9,7,14,ショウナンヤマト,牡4,57,三浦皇成,1:13.3,クビ,49.4,9,536(+6),[東] 国枝栄
10,6,11,ラドゥガ,牝4,55,的場勇人,1:13.7,2.1/2,86.2,12,454(-2),[東] 堀井雅広
11,5,9,マリーズミイ,牝4,52,井上敏樹,1:14.3,3.1/2,56.2,10,448(-4),[東] 伊藤大士
12,8,15,ナムラケイオス,牝5,55,田中勝春,1:14.5,1.1/2,6.8,3,518(-4),[東] 新開幸一
13,3,5,カンタベリーラウス,牝3,51,原田和真,1:14.6,1/2,303.5,16,440(-3),[東] 二本柳俊
14,5,10,ピンクダイヤモンド,牝4,52,石川裕紀,1:14.7,1/2,270.6,15,406(-2),[東] 高橋義博
15,8,16,ディアアスペン,牝4,55,柴山雄一,1:14.8,1/2,135.4,13,482(+14),[東] 松永康利
16,1,2,ゴーナインティーン,牡4,57,後藤浩輝,1:15.4,3.1/2,26.3,7,542(+17),[東] 国枝栄
