着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,サンマルホウセキ,牝3,54,田中勝春,1:36.0,,4.9,3,438(-2),[東] 小島太
2,4,7,コスモミレネール,牝5,55,丹内祐次,1:36.0,クビ,13.4,6,458(-6),[東] 高橋義博
3,6,11,ボブキャット,牡4,57,内田博幸,1:36.1,1/2,20.1,8,524(+4),[東] 久保田貴
4,3,5,レッドマニッシュ,牝4,55,ブノワ,1:36.2,クビ,6.9,5,500(+2),[東] 国枝栄
5,4,6,チョコレートバイン,牝3,54,大野拓弥,1:36.2,アタマ,4.8,2,436(-4),[東] 加藤征弘
6,2,2,カケダシ,牡4,57,木幡初広,1:36.2,ハナ,209.7,15,514(+16),[東] 杉浦宏昭
7,3,4,クリノハッチャン,牝3,51,伴啓太,1:36.2,ハナ,163.3,14,464(+4),[東] 高市圭二
8,7,12,ニシノミチシルベ,牝3,54,松岡正海,1:36.4,1.1/4,6.5,4,464(-4),[東] 手塚貴久
9,8,14,ディープサウンド,牡6,57,柴田善臣,1:36.5,3/4,37.8,10,482(+16),[東] 水野貴広
10,1,1,シルバーレイショウ,牡5,57,三浦皇成,1:36.5,アタマ,32.5,9,520(+10),[東] 萩原清
11,7,13,モシモシ,牝4,52,木幡初也,1:36.6,クビ,42.3,11,416(0),[東] 高橋祥泰
12,8,15,ダークマレイン,牝5,55,丸田恭介,1:36.6,クビ,14.7,7,462(+8),[東] 大竹正博
13,5,9,ナモンレジェンド,牡3,53,井上敏樹,1:36.7,クビ,59.2,12,518(+10),[東] 本間忍
14,6,10,ゼログラヴィティー,牡5,54,原田和真,1:36.9,1.1/4,146.9,13,470(-4),[東] 栗田徹
15,5,8,アメリカンダイナー,セ5,54,石川裕紀,1:37.1,1.1/2,4.1,1,480(-2),[東] 相沢郁
