着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ホワイトウインド,牝2,54,柴田大知,1:35.7,,9.5,4,450(0),[東] 清水英克
2,6,11,パーフェクトビュー,牝2,54,横山典弘,1:35.9,1.1/4,3.3,1,472(+6),[東] 木村哲也
3,5,9,ボンボンキャスト,牝2,54,田辺裕信,1:35.9,クビ,3.3,2,486(-2),[東] 大竹正博
4,8,16,ワラッチャオ,牝2,54,後藤浩輝,1:36.0,クビ,10.1,5,468(+4),[東] 高橋祥泰
5,4,7,クラシコ,牡2,55,戸崎圭太,1:36.2,1.1/4,4.7,3,488(+2),[東] 堀宣行
6,3,5,ダイニヨシゼン,牡2,52,井上敏樹,1:36.3,1/2,57.2,9,480(+14),[東] 本間忍
7,2,4,ノワールギャルソン,牡2,55,柴田善臣,1:36.4,1/2,12.1,6,432(+6),[東] 田村康仁
8,1,1,クリノスイートピー,牝2,54,江田照男,1:36.4,クビ,80.8,10,432(-2),[東] 星野忍
9,1,2,トーセンナチュラル,牝2,51,木幡初也,1:36.5,1/2,99.5,11,434(+4),[東] 古賀史生
10,3,6,ホワイトトラップ,牡2,55,吉田豊,1:36.5,クビ,162.9,13,430(+12),[東] 佐藤吉勝
11,8,15,コスモデレガンス,牡2,55,松岡正海,1:36.6,クビ,152.8,12,418(+6),[東] 高橋裕
12,4,8,カニングウーマン,牝2,54,丹内祐次,1:36.6,ハナ,367.8,16,424(-16),[東] 奥平雅士
13,7,13,ウインオリファン,牡2,55,内田博幸,1:36.6,ハナ,16.1,7,472(+2),[東] 上原博之
14,2,3,ジュンアカネ,牝2,51,原田和真,1:36.6,クビ,220.5,14,456(0),[東] 勢司和浩
15,5,10,バロネット,牡2,55,柴山雄一,1:37.5,5,26.0,8,504(+12),[東] 相沢郁
16,6,12,セイカコムルヴァン,牝2,54,丸田恭介,1:38.3,5,336.9,15,446(+4),[東] 南田美知
