着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,サクラダムール,牡4,57,松岡正海,1:34.2,,8.8,5,474(-6),[東] 田島俊明
2,1,1,マイネルイルミナル,牡4,57,柴田大知,1:34.3,1/2,4.5,2,464(+4),[東] 高木登
3,7,12,ユッカマウンテン,牝5,55,北村宏司,1:34.3,ハナ,2.7,1,462(0),[東] 伊藤大士
4,3,3,マイネルコランダム,牡5,57,石橋脩,1:34.3,クビ,17.3,7,472(0),[東] 伊藤大士
5,6,10,ロングシャドウ,牡4,57,後藤浩輝,1:34.3,ハナ,10.7,6,500(0),[東] 宗像義忠
6,4,5,ルネッタアスール,牝5,55,中舘英二,1:34.6,2,30.9,8,466(0),[東] 武藤善則
7,3,4,ヒカルエリントン,牡4,57,内田博幸,1:34.7,クビ,6.1,3,520(-8),[東] 戸田博文
8,5,8,シルクブルックリン,牡5,57,横山典弘,1:34.7,ハナ,6.4,4,558(+4),[東] 奥村武
9,7,11,アードバーク,牡5,57,吉田豊,1:34.7,クビ,372.0,13,482(-4),[東] 南田美知
10,2,2,サクセスカーチス,牡4,57,大野拓弥,1:34.9,1,76.0,9,470(+2),[東] 牧光二
11,8,14,アナンタン,牝5,55,津村明秀,1:35.3,2.1/2,142.8,11,440(+8),[東] 武市康男
12,6,9,ケイアイエイト,牡4,57,江田照男,1:35.3,クビ,158.3,12,488(-12),[東] 武井亮
13,8,13,リネンハウス,牡5,57,武士沢友,1:35.3,ハナ,381.7,14,506(-10),[東] 南田美知
14,5,7,スマイルオブライフ,牝5,55,嘉藤貴行,1:35.5,1.1/4,141.5,10,500(0),[東] 粕谷昌央
