着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,バンズーム,牡3,56,内田博幸,1:55.0,,3.0,1,462(-2),[東] 久保田貴
2,8,13,リッカルド,牡3,56,大野拓弥,1:55.3,2,10.4,5,484(-4),[東] 黒岩陽一
3,6,10,フィールザスマート,牡3,56,田中勝春,1:55.5,1.1/4,6.1,3,490(-2),[東] 新開幸一
4,2,2,グラスプリマ,牝3,54,武士沢友,1:55.5,ハナ,23.7,7,514(0),[東] 尾形充弘
5,3,3,サトノバリアント,牡3,56,北村宏司,1:55.8,1.3/4,3.2,2,438(+2),[西] 安田隆行
6,7,11,クラシックメタル,牡3,56,松岡正海,1:56.1,1.3/4,72.4,11,492(0),[東] 二ノ宮敬
7,7,12,ラインハーディー,牝3,54,横山典弘,1:56.4,2,7.0,4,480(+6),[東] 水野貴広
8,1,1,オベリスク,牡3,56,後藤浩輝,1:56.5,1/2,16.6,6,514(-10),[東] 田中剛
9,4,6,タケルファラオ,牡3,56,石橋脩,1:57.0,3,34.9,9,476(-4),[東] 大和田成
10,5,8,デルマキャッツアイ,牝3,54,江田照男,1:57.0,クビ,44.2,10,478(-8),[東] 矢野英一
11,5,7,ユニバーサルビーチ,牝3,54,柴田大知,1:57.1,クビ,174.6,12,498(+4),[東] 加藤和宏
12,6,9,スズトラッド,牡3,56,吉田豊,1:58.1,6,29.6,8,494(+4),[東] 高橋裕
13,3,4,アイナマーリエ,牝3,54,嘉藤貴行,1:58.5,2.1/2,286.1,13,472(+2),[東] 栗田徹
14,4,5,ゾナパラ,牝3,54,柴田未崎,2:01.8,大,386.3,14,418(+4),[東] 畠山重則
