着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,プリティーキャロル,牝4,54,北村宏司,1:12.2,,2.6,1,460(0),[東] 大江原哲
2,8,15,ナムラケイオス,牝5,55,西村太一,1:12.4,1,14.6,6,524(+2),[東] 新開幸一
3,7,14,オリアーナ,牝4,54,津村明秀,1:12.4,クビ,52.1,12,486(-4),[東] 松山将樹
4,1,2,セイユウスマイル,牝4,54,柴田善臣,1:12.5,1/2,6.1,3,482(+8),[東] 鈴木伸尋
5,7,13,トミケンスプリング,牝5,55,木幡初広,1:12.5,アタマ,103.7,13,482(0),[東] 水野貴広
6,3,5,オードゥルルド,牝5,55,勝浦正樹,1:12.6,1/2,8.8,4,492(+2),[東] 栗田徹
7,3,6,ドリームバラード,牝5,55,ベリー,1:12.7,3/4,31.6,10,464(+8),[東] 伊藤圭三
8,1,1,セトノブロッサム,牝4,54,柴山雄一,1:12.7,アタマ,29.9,9,498(+8),[東] 田島俊明
9,2,4,ヴェルタート,牝4,54,田辺裕信,1:12.8,クビ,4.8,2,482(-6),[東] 木村哲也
10,4,7,ヤマニンクレマ,牝4,54,柴田大知,1:13.0,1.1/4,12.5,5,474(+2),[東] 星野忍
11,8,16,キャメロンロード,牝4,54,黛弘人,1:13.1,3/4,20.8,8,444(+2),[東] 和田雄二
12,6,12,エバーグレーズ,牝4,51,伴啓太,1:13.2,クビ,227.2,15,468(+6),[東] 伊藤正徳
13,2,3,テツナゴオ,牝4,54,戸崎圭太,1:13.3,3/4,17.6,7,454(+2),[東] 加藤征弘
14,6,11,ファンアットコート,牝4,54,西田雄一,1:13.3,アタマ,504.5,16,486(+10),[東] 畠山重則
15,5,9,アイノタマテバコ,牝4,54,大庭和弥,1:13.4,1/2,178.1,14,440(+6),[東] 蛯名利弘
16,4,8,アイアムネフライト,牝5,55,蛯名正義,1:13.5,1/2,47.5,11,496(+18),[東] 奥平雅士
