着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,アスコルティ,牝3,54,リスポリ,1:10.9,,2.5,1,448(+2),[東] 国枝栄
2,4,5,フルールシチー,牝3,54,戸崎圭太,1:11.1,1.1/2,4.3,3,490(0),[西] 西園正都
3,3,3,クリノイザナミ,牝3,54,北村宏司,1:11.6,3,59.9,11,426(+8),[東] 高橋義博
4,7,12,クリノコマチ,牝3,54,松岡正海,1:11.6,ハナ,3.7,2,442(0),[東] 伊藤伸一
5,2,2,サグレス,牝3,54,横山典弘,1:11.7,1/2,18.3,6,458(+18),[東] 奥平雅士
6,5,7,エクスシア,牝3,54,蛯名正義,1:12.0,1.3/4,50.6,10,418(+8),[東] 田島俊明
7,1,1,ウインイルソーレ,牡3,56,柴田大知,1:12.0,アタマ,20.8,7,482(+2),[東] 高橋祥泰
8,6,9,フリュクティドール,牝3,54,津村明秀,1:12.1,クビ,16.3,5,418(+2),[東] 田中清隆
9,6,10,シャインシュラーク,牡3,56,大野拓弥,1:12.5,2.1/2,129.0,12,468(+4),[東] 天間昭一
10,7,11,ポケットエース,牝3,54,三浦皇成,1:12.7,1.1/4,27.5,8,456(-2),[東] 小笠倫弘
11,3,4,ニヴォーズ,牝3,51,原田和真,1:12.8,1/2,480.9,14,452(-4),[東] 畠山重則
12,8,14,メイショウカイモン,牡3,56,田中勝春,1:13.0,1.1/2,13.7,4,472(-6),[東] 小島太
13,5,8,ファビン,牝3,54,ブノワ,1:13.2,3/4,144.0,13,454(+8),[東] 大和田成
14,8,13,フクノトリ,牡3,56,Ｃ．デム,1:14.6,9,35.3,9,476(+6),[東] 田中剛
