着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,プレミアステイタス,牝3,54,田辺裕信,1:36.3,,3.0,2,476(+2),[東] 大和田成
2,4,7,リュクサンブール,牡3,56,北村宏司,1:36.6,1.3/4,3.0,1,456(0),[東] 鹿戸雄一
3,7,13,マダムジルウェット,牝3,54,蛯名正義,1:36.8,1.1/4,8.8,3,482(+8),[東] 高木登
4,3,6,マイネネフリティス,牝3,54,松岡正海,1:37.0,1.1/4,48.6,12,402(+2),[東] 水野貴広
5,8,15,コスモラパン,牝3,54,柴田大知,1:37.2,1.1/4,11.2,5,404(-6),[東] 畠山吉宏
6,5,9,キュリオスティー,牝3,54,三浦皇成,1:37.2,クビ,9.0,4,436(+8),[東] 戸田博文
7,1,1,ブラウ,牡3,56,江田照男,1:37.3,1/2,41.5,9,460(+24),[東] 菅原泰夫
8,6,11,グランデラーゴ,牡3,55,横山和生,1:37.3,クビ,33.4,8,470(0),[東] 高橋祥泰
9,2,3,テイエムリキオー,牡3,56,内田博幸,1:37.3,アタマ,14.2,6,462(+2),[東] 石栗龍彦
10,2,4,ゲラーデ,牡3,56,大野拓弥,1:37.4,クビ,96.8,13,450(+16),[東] 柄崎孝
11,7,14,ヒロソーラー,牡3,56,武士沢友,1:37.6,1.1/4,16.1,7,488(-4),[東] 古賀史生
12,1,2,ローザフィナーレ,牝3,54,津村明秀,1:37.9,2,42.7,10,410(-4),[東] 大和田成
13,5,10,ダルムシュタット,牡3,56,宮崎北斗,1:37.9,クビ,372.4,16,450(+6),[東] 高橋義博
14,6,12,コイサンコール,牝3,54,田中勝春,1:38.0,クビ,199.9,15,434(+4),[東] 勢司和浩
15,4,8,クレシェンテ,牝3,54,丸田恭介,1:38.5,3,170.3,14,396(-6),[東] 小笠倫弘
16,8,16,ヴェルサイユパーク,牝3,54,戸崎圭太,1:39.2,4,43.9,11,462(+6),[東] 高木登
