着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,トーセンアレス,牡7,60,五十嵐雄,3:19.5,,4.3,1,490(+2),[東] 鈴木康弘
2,2,2,エクレウス,牡9,60,上野翔,3:19.8,1.3/4,8.9,5,504(+6),[東] 星野忍
3,6,9,オベロン,セ4,59,草野太郎,3:20.0,1.1/4,7.1,3,506(+40),[東] 高橋祥泰
4,4,5,イオンドライブ,牡4,59,金子光希,3:20.4,2.1/2,10.2,8,472(0),[東] 上原博之
5,4,6,リベラルアーツ,セ6,60,高野和馬,3:20.6,1.1/2,10.0,7,486(0),[東] 和田正道
6,5,7,スズカホープ,セ6,60,石神深一,3:21.3,4,4.5,2,510(+4),[東] 柄崎孝
7,1,1,ポピュラーストック,セ6,60,浜野谷憲,3:21.8,3,9.6,6,504(+10),[東] 古賀史生
8,8,14,スカイアクセス,セ5,60,蓑島靖典,3:22.8,6,102.7,14,532(+8),[東] 和田正道
9,3,4,ルーベル,牡4,59,林満明,3:23.5,4,24.8,9,478(-4),[西] 岩元市三
10,7,11,カワキタバルク,牡5,60,小野寺祐,3:23.8,1.3/4,101.3,13,482(+6),[東] 大和田成
11,6,10,ブルースビスティー,牡6,57,原田和真,3:25.0,7,78.1,12,486(+20),[東] 伊藤大士
12,7,12,ティアサンシャイン,牝4,57,鈴木慶太,3:27.2,大,62.0,11,488(0),[東] 谷原義明
13,8,13,クリノロッキー,牡4,59,大江原圭,3:31.0,大,43.5,10,512(+6),[東] 高橋義博
中,3,3,エーシンヒットマン,牡6,60,江田勇亮,,,7.2,4,510(+8),[東] 田中剛
