着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,アスカクイン,牝3,54,吉田豊,1:57.8,,14.4,6,470(+2),[東] 本間忍
2,6,12,マダムインパリ,牝3,54,嘉藤貴行,1:57.8,クビ,188.6,13,470(0),[東] 大和田成
3,1,1,メイプルチャンス,牝3,54,津村明秀,1:58.0,1.1/4,28.0,8,440(-12),[東] 高市圭二
4,8,16,ヒムカ,牝3,54,松岡正海,1:58.4,2.1/2,7.2,3,492(+2),[東] 高木登
5,4,8,ヴァールハイト,牝3,54,石橋脩,1:58.5,クビ,54.9,12,448(-12),[東] 菊沢隆徳
6,2,4,ファイナルカヨ,牝3,51,井上敏樹,1:58.8,2,322.9,15,438(+2),[東] 和田雄二
7,2,3,ホールドミータイト,牝3,54,横山典弘,1:58.8,ハナ,2.8,1,470(+2),[東] 伊藤圭三
8,7,13,ウインサラ,牝3,54,伊藤工真,1:58.9,3/4,329.5,16,426(-8),[東] 松山将樹
9,5,9,コウジンシュリー,牝3,54,大野拓弥,1:59.0,クビ,13.0,4,454(-8),[東] 松山将樹
10,4,7,ビバホープ,牝3,54,武士沢友,1:59.2,1.1/4,2.8,2,502(+2),[東] 星野忍
11,3,6,シガーロス,牝3,54,北村宏司,1:59.4,1,20.6,7,490(-4),[東] 杉浦宏昭
12,8,15,ハートオブジュン,牝3,54,田中勝春,1:59.7,2,44.4,10,482(-4),[東] 松山将樹
13,6,11,マユラウインド,牝3,54,後藤浩輝,1:59.8,1/2,13.9,5,460(-4),[東] 萩原清
14,1,2,ラストカレンナ,牝3,51,原田和真,2:00.1,1.3/4,52.4,11,456(-4),[東] 高柳瑞樹
15,3,5,レディゴールド,牝3,51,石川裕紀,2:01.0,5,269.7,14,446(0),[東] 鈴木伸尋
16,7,14,ナカヤマジェンヌ,牝3,54,内田博幸,2:02.8,大,35.1,9,412(-18),[東] 二ノ宮敬
