着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,イダス,牡3,56,川島信二,1:36.4,,2.6,1,476(-2),[西] 鈴木孝志
2,5,9,スペルオンミー,牝3,54,田辺裕信,1:36.6,1.1/2,5.9,3,540(+8),[東] 上原博之
3,1,1,サクラパリュール,牝3,54,横山典弘,1:36.6,ハナ,6.1,4,482(+2),[東] 尾関知人
4,8,16,イントロダクション,牝3,54,北村宏司,1:36.8,1,4.3,2,422(-10),[東] 鈴木伸尋
5,7,13,マイネルジパング,牡3,56,柴田大知,1:36.8,アタマ,13.2,5,482(0),[東] 堀井雅広
6,2,3,アラフジ,牝3,54,大野拓弥,1:36.9,1/2,19.5,7,444(-4),[東] 高橋裕
7,2,4,ヒカルブルービー,牡3,56,吉田豊,1:37.0,1/2,56.0,10,486(-10),[東] 古賀史生
8,8,15,コスモドガ,牡3,56,戸崎圭太,1:37.2,1,33.3,8,482(+3),[東] 堀井雅広
9,3,6,マリーズケイ,牝3,54,大庭和弥,1:37.2,ハナ,77.3,11,468(-6),[東] 伊藤大士
10,1,2,シンボリネルソン,牡3,56,三浦皇成,1:37.3,1/2,50.5,9,436(0),[東] 石毛善彦
11,7,14,エクスペリエンス,牝3,51,木幡初也,1:37.4,3/4,126.1,13,374(-2),[東] 鹿戸雄一
12,4,8,カシノレント,牡3,56,二本柳壮,1:37.5,1/2,293.6,15,484(-6),[東] 二本柳俊
13,5,10,ディアイッセイ,牡3,56,黛弘人,1:37.6,3/4,107.4,12,492(-12),[東] 奥平雅士
14,6,11,コスモマイルール,牝3,54,松岡正海,1:37.7,3/4,142.8,14,418(+2),[東] 萱野浩二
15,3,5,パワーショット,牡3,53,原田和真,1:37.8,クビ,418.5,16,444(-8),[東] 小桧山悟
16,6,12,セイウンクロス,牡3,56,蛯名正義,1:38.0,1.1/2,14.8,6,428(-4),[東] 武藤善則
