着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,サトノジュピター,牝5,55,戸崎圭太,1:48.7,,2.3,1,480(+2),[東] 堀宣行
2,2,2,ノーヒッター,牡4,56,勝浦正樹,1:48.8,1/2,11.7,6,468(-2),[東] 小野次郎
3,8,13,パシャドーラ,牝4,54,ブノワ,1:49.1,2,15.8,7,502(+2),[東] 藤沢和雄
4,7,11,シャンボールフィズ,牝5,55,蛯名正義,1:49.3,1.1/2,6.1,2,440(+8),[東] 小島太
5,5,7,プリンセスカママル,牝4,54,後藤浩輝,1:49.4,3/4,11.1,5,446(-2),[東] 国枝栄
6,4,5,コスモハヤブサ,牡4,56,三浦皇成,1:49.4,アタマ,50.7,10,468(+12),[東] 清水美波
7,3,3,スマートルピナス,牝4,54,内田博幸,1:49.4,アタマ,8.1,3,452(+2),[東] 小桧山悟
8,7,12,インプレザリオ,牡6,57,村田一誠,1:49.5,クビ,8.2,4,492(+2),[東] 戸田博文
9,8,14,マイネルスパーブ,牡5,57,丹内祐次,1:49.6,3/4,31.1,9,478(-2),[東] 小笠倫弘
10,3,4,マイネルイルミナル,牡4,56,柴田大知,1:49.6,アタマ,16.8,8,470(+2),[東] 高木登
11,6,10,サンタクローチェ,牝4,54,北村宏司,1:49.8,1.1/4,63.8,13,484(+6),[東] 鹿戸雄一
12,4,6,メイブリーズ,牝5,55,横山典弘,1:49.9,クビ,63.6,12,482(+8),[東] 鈴木伸尋
13,5,8,タイセイポラリス,牡4,56,柴田善臣,1:50.8,5,63.8,14,478(-10),[東] 二ノ宮敬
14,1,1,ジェイド,牡5,57,田辺裕信,1:51.6,5,62.5,11,548(+12),[東] 杉浦宏昭
