着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,マイネルミラノ,牡4,57,柴田大知,2:01.1,,7.0,3,480(+2),[東] 相沢郁
2,2,2,ブライトボーイ,牡5,57,吉田豊,2:01.8,4,5.1,2,488(+2),[東] 尾形充弘
3,7,12,ジャングルクルーズ,セ5,57,北村宏司,2:01.9,クビ,2.0,1,502(-2),[東] 藤沢和雄
4,4,6,マイネルクレイズ,牡4,57,戸崎圭太,2:02.7,5,20.9,9,486(-4),[東] 和田正一
5,5,9,シャイニーリーヴァ,牡4,57,田中勝春,2:02.8,1/2,17.7,6,476(+20),[東] 菊川正達
6,5,8,ユキノユウダン,牡4,57,江田照男,2:02.9,1/2,9.7,4,434(-6),[東] 根本康広
7,7,13,シンボリパソドブレ,牡4,57,木幡初広,2:03.1,1.1/2,100.9,10,506(-2),[東] 石毛善彦
8,3,4,ドラゴンウォー,牡4,57,三浦皇成,2:03.2,3/4,150.1,12,510(+16),[東] 戸田博文
9,1,1,エーシンラピッド,牝4,55,大庭和弥,2:03.3,クビ,355.4,15,434(0),[東] 嶋田潤
10,3,5,フェアブレシア,セ5,57,田辺裕信,2:03.3,クビ,17.8,7,516(-2),[東] 斎藤誠
11,4,7,スターポケット,牝4,55,丸田恭介,2:03.4,クビ,212.6,13,466(-10),[東] 高橋文雅
12,6,10,スーパーマダム,牝4,55,内田博幸,2:03.4,クビ,15.7,5,476(0),[東] 鹿戸雄一
13,2,3,テイエムブシドー,セ4,57,吉田隼人,2:03.4,ハナ,135.5,11,452(+2),[東] 石栗龍彦
14,6,11,ディーエスタイド,牡4,57,勝浦正樹,2:03.6,1.1/4,18.0,8,508(+14),[東] 藤原辰雄
15,8,14,トモロマイスター,牡7,57,二本柳壮,2:04.6,6,235.6,14,450(0),[東] 武市康男
