着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リノユニヴァース,牡3,56,福永祐一,1:56.8,,4.5,3,500(0),[西] 友道康夫
2,5,5,カウンターテナー,牡3,55,団野大成,1:56.9,1/2,3.7,2,456(0),[西] 野中賢二
3,7,8,ソジュン,牡3,56,和田竜二,1:57.7,5,16.4,5,510(0),[西] 安田翔伍
4,8,10,アスクチャーチル,牡3,56,坂井瑠星,1:58.1,2.1/2,6.4,4,488(0),[西] 矢作芳人
5,7,9,ノブシ,牡3,56,川田将雅,1:58.2,1,2.5,1,490(0),[西] 藤岡健一
6,4,4,アコンカグア,牡3,56,柴山雄一,1:58.4,1,37.3,7,526(0),[西] 松永幹夫
7,2,2,キーストーリー,牡3,56,小牧太,1:58.4,ハナ,49.2,11,482(0),[西] 宮徹
8,3,3,ブラックアリエス,牡3,56,藤井勘一,2:00.2,大,39.4,8,516(0),[西] 平田修
9,6,6,エルデ,牡3,56,高倉稜,2:00.6,2.1/2,41.5,9,472(0),[西] 木原一良
10,6,7,ケオナ,牡3,56,池添謙一,2:01.0,2.1/2,21.9,6,508(0),[西] 橋口慎介
11,8,11,イーゴサンライズ,牝3,54,松若風馬,2:01.9,5,42.9,10,476(0),[西] 河内洋
