着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,プレイイットサム,牡3,56,藤岡佑介,2:03.0,,3.6,2,508(-16),[西] 藤岡健一
2,2,2,ケンアンビシャス,牡3,56,幸英明,2:03.2,1.1/4,9.1,5,478(-2),[東] 久保田貴
3,4,4,カレンルシェルブル,牡3,56,池添謙一,2:03.4,1.1/2,5.4,4,492(-6),[西] 安田翔伍
4,7,9,テイデ,牡3,56,松山弘平,2:03.8,2.1/2,3.0,1,468(0),[東] 堀宣行
5,6,8,ペドラフォルカ,牝3,54,Ｍ．デム,2:03.8,ハナ,4.5,3,442(+14),[西] 上村洋行
6,6,7,ビューティーウェイ,牝3,54,吉田隼人,2:04.0,1.1/4,27.0,7,422(-2),[西] 須貝尚介
7,3,3,トーホウロッキー,牡3,52,永島まな,2:04.2,1.1/4,66.7,8,486(+10),[西] 高橋康之
8,1,1,コスモジェニー,牝3,54,国分恭介,2:04.4,1.1/4,113.6,9,404(+2),[東] 宗像義忠
9,8,12,ラッキーパラダイス,牡3,56,菱田裕二,2:04.5,3/4,280.8,11,498(-2),[西] 平田修
10,5,6,トミケンフルミネ,牡3,53,秋山稔樹,2:04.5,クビ,363.4,12,464(-4),[東] 蛯名利弘
11,8,11,エイシンディーデイ,牡3,56,福永祐一,2:04.7,1,15.9,6,478(+2),[西] 野中賢二
12,5,5,エルブルスシチー,牡3,53,小沢大仁,2:06.5,大,185.7,10,478(0),[西] 高橋義忠
