着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ステラドーロ,牝4,54,斎藤新,2:00.4,,11.8,4,470(+2),[東] 畠山吉宏
2,2,3,ペプチドヒミコ,牝4,55,松田大作,2:00.6,1.1/2,4.5,3,472(+6),[西] 武英智
3,3,6,キラープレゼンス,牝5,55,鮫島克駿,2:00.8,1.1/2,2.9,1,536(0),[西] 高野友和
4,3,5,ミスミルドレッド,牝4,55,岩田望来,2:01.1,1.3/4,3.7,2,438(-2),[東] 小島茂之
5,5,9,ロッタチャンセズ,牝4,55,藤岡康太,2:01.4,1.1/2,52.9,11,388(-4),[東] 堀宣行
6,8,18,ラフダイヤモンド,牝4,54,富田暁,2:01.4,ハナ,35.6,9,466(+4),[西] 高橋康之
7,1,1,エンジェルサークル,牝4,55,吉田隼人,2:01.5,1/2,19.9,7,436(-10),[東] 中川公成
8,4,7,リュウグウヒメ,牝5,55,黛弘人,2:01.5,クビ,132.7,16,434(-4),[東] 武井亮
9,2,4,ヤマカツパトリシア,牝4,51,永島まな,2:01.6,1/2,16.9,6,456(+16),[西] 池添兼雄
10,1,2,アルマイナンナ,牝4,55,菱田裕二,2:01.6,アタマ,118.8,14,436(-4),[東] 高橋文雅
11,7,13,レッドサーシャ,牝4,52,秋山稔樹,2:01.8,1.1/4,43.6,10,454(-18),[東] 黒岩陽一
12,7,15,ダンツガゼール,牝4,53,泉谷楓真,2:01.9,クビ,14.8,5,452(+2),[西] 本田優
13,4,8,ラヴベローナ,牝6,55,森裕太朗,2:01.9,クビ,107.3,13,492(-6),[西] 羽月友彦
14,7,14,アイオープナー,牝4,53,山田敬士,2:02.1,1,32.2,8,408(0),[東] 宗像義忠
15,8,17,マイタイムオブデイ,牝5,52,角田大和,2:02.3,1.1/4,53.6,12,464(+10),[西] 松永幹夫
16,6,12,タカンナ,牝4,55,菊沢一樹,2:03.1,5,127.4,15,426(-14),[東] 柄崎孝
17,5,10,バトーブラン,牝4,55,荻野極,2:03.1,クビ,151.7,18,440(-4),[東] 清水英克
18,8,16,トスアップ,牝5,55,西村淳也,2:04.1,6,145.0,17,466(+18),[西] 石坂公一
