着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ロイヤルパールス,牡6,57,中井裕二,1:24.1,,299.5,16,536(+4),[西] 湯窪幸雄
2,2,4,ドウドウキリシマ,牡5,57,松山弘平,1:24.1,クビ,4.2,2,492(-4),[西] 村山明
3,4,7,タガノプレトリア,牡6,57,太宰啓介,1:24.2,クビ,11.6,5,476(+4),[西] 宮徹
4,8,16,コパノマーキュリー,牡4,56,和田竜二,1:24.3,1,4.3,3,514(-4),[西] 田所秀孝
5,2,3,アイオライト,牡4,56,武藤雅,1:24.4,クビ,21.2,7,496(+14),[東] 武藤善則
6,7,14,マックス,セ4,56,川田将雅,1:24.7,2,3.1,1,468(-12),[西] 中内田充
7,6,12,メイショウコゴミ,牝6,55,幸英明,1:24.7,クビ,17.5,6,452(0),[西] 飯田祐史
8,3,5,アールロッソ,牝5,55,国分優作,1:24.8,3/4,151.4,13,500(+4),[西] 松下武士
9,4,8,オヌシナニモノ,牡4,56,北村友一,1:24.9,クビ,6.7,4,474(+6),[西] 高橋義忠
10,3,6,グトルフォス,牡5,57,柴山雄一,1:25.0,3/4,80.1,10,530(+8),[西] 浅見秀一
11,7,13,ダンサクドゥーロ,牡7,57,岩田康誠,1:25.0,ハナ,118.5,12,534(+2),[西] 松永昌博
12,8,15,メイショウヴォルガ,牡7,57,高倉稜,1:25.1,1/2,89.0,11,510(+10),[西] 本田優
13,6,11,スピリットワンベル,牡6,57,長岡禎仁,1:25.2,クビ,28.2,9,536(0),[西] 牧田和弥
14,5,9,サンタナブルー,牡9,57,柴田未崎,1:25.4,1.1/4,190.8,14,490(+8),[東] 和田雄二
15,1,1,スズカコーズマンボ,牡4,55,菊沢一樹,1:25.5,1/2,26.2,8,484(0),[東] 伊藤圭三
16,1,2,ペイシャネガノ,牝5,55,柴田善臣,1:25.8,1.3/4,195.0,15,448(-4),[東] 深山雅史
