着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ミッションレール,牡3,54,松山弘平,1:57.9,,9.7,6,472(-14),[西] 大久保龍
2,8,9,ウラエウス,牡3,53,泉谷楓真,1:57.9,クビ,9.4,4,462(0),[西] 本田優
3,6,6,モズマゾク,牡3,54,国分優作,1:58.3,2.1/2,3.1,1,488(-8),[西] 南井克巳
4,1,1,ナムラスワガー,牡3,54,田中健,1:58.4,1/2,9.5,5,486(0),[西] 荒川義之
5,7,7,イツカハシャチョウ,牡3,54,岩田康誠,1:58.5,1/2,17.2,8,500(+2),[西] 吉田直弘
6,3,3,メイショウオキビ,牡3,51,小沢大仁,1:59.3,5,14.1,7,498(+2),[西] 松永昌博
7,4,4,ハーシェル,牡5,57,和田竜二,1:59.3,アタマ,29.0,9,476(0),[西] 小崎憲
8,7,8,カサデガ,牡3,54,川又賢治,1:59.7,2,3.1,2,448(-4),[西] 寺島良
9,2,2,ラジョーネ,牡3,54,幸英明,2:02.0,大,8.8,3,494(+12),[西] 渡辺薫彦
10,8,10,ニホンピロクリフ,牡3,53,富田暁,2:02.5,3,33.5,10,470(-8),[西] 大橋勇樹
