着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ウインリブルマン,牡3,56,松若風馬,2:15.1,,1.6,1,490(-4),[西] 飯田雄三
2,2,2,ジルベールバローズ,牡3,53,角田大和,2:15.8,4,41.0,9,522(-4),[西] 渡辺薫彦
3,7,12,メイショウケンコン,牡3,56,藤岡康太,2:16.0,1.1/4,19.6,5,478(-4),[西] 河内洋
4,5,7,ラピスデラビオス,牝3,54,西村淳也,2:16.0,クビ,39.1,8,416(0),[西] 高野友和
5,4,5,アメリカンマッハ,牡3,56,幸英明,2:16.3,2,4.6,2,486(-10),[西] 藤岡健一
6,4,6,ゲンパチムサシ,牡3,56,川須栄彦,2:16.6,1.3/4,49.4,10,498(0),[西] 佐々木晶
7,3,4,テイエムカチドキ,牡3,56,国分優作,2:17.0,2.1/2,29.5,6,458(-2),[西] 坂口智康
8,5,8,スカイドゥエラー,牡3,56,高倉稜,2:17.4,2,14.6,4,456(+2),[西] 杉山晴紀
9,1,1,モズトレジャー,牝3,54,鮫島良太,2:17.8,2.1/2,94.4,12,470(+4),[西] 森田直行
10,7,11,ウエストサイド,牡3,56,長岡禎仁,2:18.0,3/4,63.6,11,444(-10),[西] 杉山佳明
11,6,9,レジスタンスミノル,牡3,55,富田暁,2:18.4,2.1/2,282.8,14,456(-6),[西] 野中賢二
12,3,3,ソナトリーチェ,牝3,54,松山弘平,2:18.5,1,7.8,3,464(-4),[西] 奥村豊
13,6,10,ゾグラフォス,牡3,56,藤懸貴志,2:20.0,9,177.0,13,460(-6),[西] 矢作芳人
14,8,14,コルス,牡3,56,太宰啓介,2:21.5,9,33.2,7,480(+4),[西] 上村洋行
