着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ペプチドナイル,牡3,56,岩田望来,1:59.5,,5.8,3,508(-2),[西] 武英智
2,6,8,グランメテオール,牡3,56,西村淳也,2:00.8,8,2.3,2,476(0),[西] 松永幹夫
3,6,9,シゲルバクハツ,牡3,56,福永祐一,2:01.0,3/4,2.1,1,482(-2),[西] 谷潔
4,1,1,メイショウシロガネ,牡3,53,小沢大仁,2:01.1,3/4,14.8,4,458(+2),[西] 松永昌博
5,4,5,ハットハート,牡3,56,古川吉洋,2:01.6,3,141.5,9,510(0),[西] 大根田裕
6,5,7,イーサンタイガー,セ3,55,富田暁,2:02.6,6,43.1,6,492(-2),[西] 昆貢
7,3,3,ゴースフロイデ,牡3,56,松田大作,2:02.7,1/2,49.3,7,512(0),[西] 清水久詞
8,8,12,サンライズスカイ,牡3,56,高倉稜,2:02.9,1.1/4,283.3,13,500(0),[西] 田中克典
9,8,13,ヒートヘイズ,牡3,56,和田翼,2:03.1,3/4,153.7,10,470(-4),[西] 南井克巳
10,2,2,シュアーウィナー,牡3,53,角田大和,2:03.2,1/2,223.0,12,470(+2),[西] 安田隆行
11,7,11,クリノキコウシ,牡3,56,幸英明,2:03.6,2.1/2,19.4,5,434(-4),[西] 高橋義忠
12,7,10,メイショウクラーク,牡3,54,泉谷楓真,2:04.6,6,78.0,8,438(-4),[西] 本田優
13,5,6,ウインクロリス,牝3,54,国分優作,2:06.2,10,170.7,11,510(+10),[西] 西園正都
