着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ミラクル,牝3,53,和田竜二,1:10.6,,4.8,3,456(+10),[西] 加用正
2,4,7,チャーミングアクト,牝4,55,鮫島良太,1:10.8,1.1/4,20.4,8,472(+4),[西] 飯田雄三
3,2,4,タガノブディーノ,牝6,55,国分恭介,1:10.9,1/2,18.8,7,496(+6),[西] 五十嵐忠
4,8,16,ラカマロネス,牝6,55,松山弘平,1:11.1,1,8.1,4,474(+14),[西] 岡田稲男
5,1,1,メイショウコミチ,牝5,54,泉谷楓真,1:11.1,ハナ,36.3,10,460(0),[西] 本田優
6,6,12,タマモメルヘン,牝3,52,亀田温心,1:11.2,3/4,67.1,14,476(+4),[西] 南井克巳
7,6,11,メイショウブラボー,牝5,55,秋山真一,1:11.5,1.1/2,34.9,9,448(-2),[西] 武幸四郎
8,1,2,メイショウワダマ,牝4,55,田中健,1:11.6,1/2,12.3,5,458(-8),[西] 浅見秀一
9,3,5,オーガーウェル,牝3,50,松本大輝,1:11.6,アタマ,65.4,13,444(-4),[西] 笹田和秀
10,7,14,ジュランド,牝4,52,小沢大仁,1:11.6,アタマ,103.5,16,406(-4),[西] 渡辺薫彦
11,2,3,メッザノッテ,牝3,53,荻野琢真,1:11.8,1.1/4,3.5,1,466(-12),[西] 寺島良
12,4,8,キクノロージズ,牝6,54,富田暁,1:11.9,クビ,54.1,12,508(+24),[西] 吉田直弘
13,5,10,メイショウミチノク,牝5,52,角田大和,1:12.0,3/4,18.8,6,494(+2),[西] 高橋亮
14,5,9,リゾートタイム,牝3,53,鮫島克駿,1:12.0,ハナ,49.3,11,458(+8),[西] 新谷功一
15,7,13,ドリアード,牝3,53,川田将雅,1:12.0,ハナ,3.9,2,460(-6),[西] 佐々木晶
16,8,15,スズカローレル,牝6,55,森裕太朗,1:12.6,3.1/2,101.1,15,436(-6),[西] 橋田満
