着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ジョリーブレス,牝3,54,ルメール,1:53.0,,4.8,3,442(-6),[西] 奥村豊
2,7,14,バライロノキセキ,牝3,51,角田大和,1:53.1,1/2,17.4,6,470(+4),[西] 中竹和也
3,3,6,ウインブランカ,牝3,53,富田暁,1:53.2,3/4,6.2,4,432(-2),[西] 梅田智之
4,4,8,メモリーズ,牝3,54,団野大成,1:53.5,1.3/4,30.2,10,400(-2),[西] 橋田満
5,8,16,マテンロウステラ,牝3,54,横山典弘,1:53.7,1.1/4,25.8,9,440(-10),[西] 昆貢
6,5,10,ナリタダイアリー,牝3,54,国分優作,1:53.9,1.1/4,134.7,15,442(+4),[西] 渡辺薫彦
7,2,4,クラーヴォ,牝3,54,川島信二,1:54.0,3/4,24.5,8,464(0),[西] 新谷功一
8,7,13,ルージュメサージュ,牝3,54,川田将雅,1:54.2,1.1/4,3.5,1,464(+4),[西] 斉藤崇史
9,8,15,メイショウツキシロ,牝3,54,池添謙一,1:54.6,2,67.1,13,448(-4),[西] 池添兼雄
10,5,9,ピリラニ,牝3,54,川須栄彦,1:54.6,クビ,63.6,12,476(0),[西] 奥村豊
11,6,12,メイセキム,牝3,54,和田竜二,1:54.7,クビ,4.0,2,420(+2),[西] 平田修
12,3,5,アレッサ,牝3,51,小沢大仁,1:54.8,1/2,112.9,14,408(-8),[西] 宮本博
13,1,1,ナムラテス,牝3,54,岩田望来,1:55.1,2,17.3,5,518(+16),[西] 杉山晴紀
14,6,11,アーサーズシスター,牝3,54,竹之下智,1:56.0,5,361.9,16,436(0),[西] 武幸四郎
15,4,7,タマモメルヘン,牝3,54,武豊,1:56.2,1.1/4,35.2,11,476(-8),[西] 南井克巳
16,1,2,ナサ,牝3,54,福永祐一,1:56.3,クビ,20.6,7,436(-12),[西] 宮本博
