着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,トゥーサン,牝2,54,幸英明,2:08.6,,12.4,5,448(0),[西] 吉岡辰弥
2,1,1,インプレス,牡2,54,鮫島克駿,2:08.9,1.1/2,6.1,2,518(0),[西] 佐々木晶
3,7,9,ジャスティンエース,牡2,54,ルメール,2:09.0,1/2,8.0,3,488(0),[西] 杉山晴紀
4,8,10,モズタンジロウ,牡2,54,藤岡佑介,2:09.3,2,31.9,9,474(0),[西] 牧田和弥
5,2,2,ブラックオパール,牝2,54,和田竜二,2:09.4,クビ,16.3,7,478(0),[西] 松下武士
6,5,5,ワイドカイザー,牡2,54,武豊,2:09.7,1.3/4,8.2,4,502(0),[西] 藤岡健一
7,6,7,セレブレイトガイズ,牡2,54,福永祐一,2:09.9,1.1/4,2.2,1,476(0),[西] 友道康夫
8,3,3,ジルバーン,牡2,54,松山弘平,2:10.2,1.3/4,15.0,6,428(0),[西] 武英智
9,4,4,ミクロユニヴェール,牝2,54,藤懸貴志,2:10.3,3/4,18.1,8,462(0),[西] 池添学
10,7,8,ディープギルドン,牡2,53,泉谷楓真,2:10.7,2.1/2,106.2,11,520(0),[西] 本田優
11,6,6,クインズグレイト,牝2,54,藤岡康太,2:11.1,2.1/2,43.3,10,444(0),[西] 野中賢二
