着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,スペースクラフト,セ5,57,松山弘平,1:24.3,,5.9,3,490(+10),[西] 松永幹夫
2,1,2,メイショウマンサク,牝3,53,横山典弘,1:24.6,1.1/2,17.2,7,510(-2),[西] 石橋守
3,3,5,ゴットゴーゴー,牝3,52,富田暁,1:24.6,ハナ,85.0,12,456(+4),[西] 木原一良
4,7,13,メディーヴァル,牡3,55,幸英明,1:24.6,クビ,2.6,1,454(0),[西] 寺島良
5,3,6,ハートウォーミング,牝5,52,角田大和,1:24.6,アタマ,4.8,2,472(+2),[西] 角田晃一
6,8,16,ベラール,牡4,57,岩田康誠,1:25.0,2.1/2,25.0,8,482(-10),[西] 武幸四郎
7,5,10,ゴルトファルベン,牡4,56,泉谷楓真,1:25.0,アタマ,119.5,13,488(+4),[西] 吉村圭司
8,1,1,ダイヤレイジング,牝5,55,岩田望来,1:25.1,クビ,17.1,6,478(+2),[西] 小崎憲
9,2,4,アクイール,牝3,49,永島まな,1:25.1,クビ,197.3,15,470(-4),[西] 高橋康之
10,7,14,メタモルフォーゼ,牝4,55,和田竜二,1:25.2,1/2,76.8,11,468(+2),[西] 渡辺薫彦
11,6,11,トップスターサン,牡3,53,鮫島克駿,1:25.6,2.1/2,27.1,9,502(-16),[西] 四位洋文
12,8,15,メイショウコホク,牡4,57,藤岡康太,1:25.7,3/4,6.7,4,516(+10),[西] 藤岡健一
13,4,7,サトノソレイユ,牝5,52,小沢大仁,1:26.0,1.3/4,30.6,10,494(+4),[西] 池江泰寿
14,5,9,レッドロムルス,牡3,55,古川吉洋,1:26.2,1.1/4,146.4,14,460(0),[西] 安田隆行
15,2,3,ピナ,牝3,53,斎藤新,1:26.4,1.1/2,14.2,5,484(-6),[西] 上村洋行
16,4,8,ダコタブラックヒル,牡4,54,西谷凜,1:26.8,2,205.6,16,474(-12),[西] 長谷川浩
