着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ジョディーズマロン,牡3,55,亀田温心,1:26.6,,5.9,3,456(+6),[西] 北出成人
2,5,9,ウラエウス,牡3,56,和田竜二,1:26.8,1.1/4,3.2,1,472(-4),[西] 本田優
3,4,7,コンセプト,牡3,55,団野大成,1:27.1,2,11.7,7,466(+8),[西] 角田晃一
4,6,12,サンバデジャネイロ,牝3,54,藤岡佑介,1:27.6,3,6.7,5,442(0),[西] 奥村豊
5,7,14,インテグラルシチー,牡3,56,国分恭介,1:27.6,クビ,6.4,4,512(+2),[西] 牧田和弥
6,2,3,ケイセブン,牡3,56,藤井勘一,1:27.7,クビ,125.2,14,430(+6),[西] 羽月友彦
7,1,1,コマノルヴァン,牝3,54,西村淳也,1:28.2,3,85.0,12,448(-8),[西] 庄野靖志
8,8,15,ファッシネイター,牝3,54,松若風馬,1:28.3,3/4,91.4,13,440(-4),[西] 杉山晴紀
9,4,8,ナムラゴロー,牡3,55,斎藤新,1:28.4,3/4,65.4,10,476(+4),[西] 浜田多実
10,3,6,ギレルモ,牡3,56,岩田望来,1:28.6,3/4,41.6,8,498(+14),[西] 須貝尚介
11,6,11,ヤマニンバルトロ,牡3,56,岡田祥嗣,1:28.8,1,84.4,11,484(+10),[西] 浅見秀一
12,1,2,ペプチドハオー,牡3,55,富田暁,1:29.0,1.1/2,5.4,2,486(+8),[西] 武英智
13,7,13,パーティーモード,牡3,56,坂井瑠星,1:30.2,7,10.2,6,468(+14),[西] 安田翔伍
14,5,10,タマモイットウセイ,牡3,56,松山弘平,1:31.0,5,61.0,9,482(+8),[西] 池添兼雄
15,2,4,ロードフォールズ,牡3,56,中井裕二,1:31.0,ハナ,135.6,15,466(0),[西] 長谷川浩
16,3,5,サンブエナパーク,牡3,56,長岡禎仁,1:31.4,2.1/2,359.1,16,432(-20),[西] 田所秀孝
