着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ペプチドヒミコ,牝4,54,酒井学,2:18.3,,7.8,5,466(0),[西] 武英智
2,6,7,アラタ,牡4,56,大野拓弥,2:18.3,ハナ,20.9,9,454(-20),[東] 和田勇介
3,8,11,アイブランコ,牡4,56,Ｍ．デム,2:18.5,1.1/4,2.9,1,502(-2),[東] 中野栄治
4,1,1,タニノヨセミテ,牝4,54,福永祐一,2:18.6,1/2,5.9,4,402(-8),[西] 四位洋文
5,5,5,ミライオー,牡5,57,荻野極,2:18.7,1/2,16.6,6,520(-4),[東] 加藤征弘
6,7,9,シトラスクーラー,セ8,54,秋山稔樹,2:18.8,3/4,19.3,7,462(+2),[東] 高木登
7,6,6,ペルソナデザイン,牡5,57,西村淳也,2:19.0,1,19.4,8,492(-6),[東] 大竹正博
8,2,2,エスポワールミノル,牡4,53,泉谷楓真,2:19.0,クビ,5.3,2,528(0),[西] 野中賢二
9,8,10,グレートベースン,牡5,57,松山弘平,2:19.0,クビ,5.9,3,512(0),[西] 橋口慎介
10,7,8,シエラネバダ,セ6,57,北村友一,2:19.4,2.1/2,35.5,10,512(-2),[西] 音無秀孝
11,4,4,アドラツィオーネ,牝4,54,菱田裕二,2:21.5,大,49.4,11,470(-3),[東] 久保田貴
