着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,グランソード,牡6,60,難波剛健,3:42.0,,15.5,6,568(-4),[西] 高野友和
2,7,10,セデックカズマ,牡5,60,森一馬,3:42.1,3/4,4.7,2,510(+6),[西] 高柳大輔
3,2,2,マイサンシャイン,牡5,60,平沢健治,3:42.5,2.1/2,3.4,1,486(0),[西] 五十嵐忠
4,8,12,テイエムコンドル,牡10,60,伴啓太,3:42.7,1.1/2,20.6,8,464(-10),[東] 石栗龍彦
5,1,1,アイファーアクター,牡5,60,上野翔,3:42.9,1,61.3,11,482(-2),[東] 伊藤伸一
6,6,8,マイネルヴァッサー,牡8,60,小野寺祐,3:43.1,1.1/2,4.9,3,430(-6),[東] 土田稔
7,6,7,ダノンロッソ,牡7,60,熊沢重文,3:43.3,1.1/4,7.9,5,464(+12),[西] 田中克典
8,5,5,ホシルミエール,セ8,60,白浜雄造,3:44.1,5,6.3,4,486(+8),[西] 庄野靖志
9,4,4,アーネストホープ,セ7,60,五十嵐雄,3:44.4,1.1/2,34.4,10,480(0),[東] 田中清隆
10,3,3,ホウオウカーニバル,牡6,60,金子光希,3:46.5,大,159.6,12,480(-2),[東] 稲垣幸雄
11,8,11,プレシャスタイム,牡8,60,高田潤,3:46.7,3/4,25.2,9,450(-4),[西] 藤沢則雄
中,5,6,スズカデヴィアス,牡10,60,北沢伸也,,,17.1,7,518(+4),[西] 橋田満
