着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ゴーゴーレイワ,牝4,55,幸英明,1:11.8,,12.0,7,476(+10),[西] 畑端省吾
2,7,14,サウンドワイズ,牝4,54,亀田温心,1:11.8,アタマ,6.1,3,480(+2),[西] 高柳大輔
3,2,3,クリノクノイチ,牝6,55,森裕太朗,1:11.9,クビ,7.9,5,462(-2),[西] 中尾秀正
4,5,9,セントクリーガー,牝4,53,泉谷楓真,1:12.3,2.1/2,3.3,1,492(-2),[西] 上村洋行
5,7,13,タガノブディーノ,牝6,55,国分恭介,1:12.5,1.1/4,6.9,4,492(-2),[西] 五十嵐忠
6,4,7,ミヤコシスター,牝4,55,鮫島克駿,1:12.6,クビ,75.0,11,468(-2),[西] 浅見秀一
7,3,5,エヌワイパフューム,牝5,55,吉田隼人,1:12.8,1.1/4,42.7,9,522(0),[東] 伊坂重信
8,4,8,アテンフェアリー,牝5,55,岩部純二,1:12.8,アタマ,74.8,10,478(0),[東] 萱野浩二
9,1,1,オメガドーヴィル,牝5,55,和田竜二,1:12.9,1/2,4.9,2,410(-6),[東] 高柳瑞樹
10,6,11,エルメーム,牝4,55,松若風馬,1:13.4,3,108.2,14,472(-8),[東] 高木登
11,1,2,プラットフォーマー,牝4,55,池添謙一,1:13.5,クビ,10.3,6,446(-6),[西] 新谷功一
12,3,6,リュクスレジェンド,牝4,51,古川奈穂,1:13.6,3/4,83.1,12,440(0),[西] 庄野靖志
13,8,15,メイショウゼッケイ,牝5,52,小沢大仁,1:14.2,3.1/2,24.0,8,430(+8),[西] 梅田智之
14,5,10,メイショウハナグシ,牝5,55,酒井学,1:14.2,ハナ,101.1,13,470(-4),[西] 飯田祐史
15,6,12,タンレイ,牝5,55,井上敏樹,1:14.3,クビ,122.0,15,446(+2),[東] 高橋文雅
16,8,16,ステラディウス,牝4,52,秋山稔樹,1:15.3,6,136.3,16,478(+10),[東] 蛯名利弘
