着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,カレンルシェルブル,牡3,56,川田将雅,2:01.3,,3.3,1,496(-4),[西] 安田翔伍
2,6,11,マッハモンルード,牝3,54,団野大成,2:01.6,2,3.8,2,482(+10),[西] 斉藤崇史
3,7,14,ショウナンサルヴォ,牡3,56,池添謙一,2:01.8,1.1/4,4.7,3,486(+4),[西] 吉村圭司
4,8,17,セカンドワルツ,牝3,50,永島まな,2:01.9,3/4,360.2,18,472(+10),[西] 浅見秀一
5,6,12,ロワンディシー,牡3,56,幸英明,2:02.0,クビ,30.9,11,448(+6),[西] 北出成人
6,7,15,カフジヴィオレッタ,牝3,54,松田大作,2:02.1,1/2,17.8,7,468(+4),[西] 森田直行
7,8,16,エイシンイワトオシ,牡3,56,和田竜二,2:02.3,1,30.2,10,470(0),[西] 杉山晴紀
8,3,6,ミルヒライス,牝3,54,岩田望来,2:02.5,1.1/4,65.9,13,492(0),[西] 高柳大輔
9,4,8,ララアンドツイカ,牝3,54,藤岡佑介,2:02.6,3/4,83.8,14,480(+2),[西] 藤岡健一
10,1,1,グリュレーヴ,牝3,52,泉谷楓真,2:02.6,アタマ,13.2,4,476(0),[西] 佐々木晶
11,2,4,テーオーターナー,牡3,56,藤岡康太,2:02.7,クビ,16.4,6,502(+6),[西] 奥村豊
12,1,2,ルージュイデアル,牝3,54,吉田隼人,2:02.8,1/2,26.3,8,442(-4),[西] 友道康夫
13,5,9,シブコ,牝3,51,角田大和,2:02.9,1/2,128.3,16,420(+10),[西] 松永幹夫
14,3,5,ラインポラリス,牡3,53,小沢大仁,2:03.0,1/2,37.2,12,472(-2),[西] 松永昌博
15,7,13,マイネルジャッカル,牡3,56,藤井勘一,2:03.8,5,14.8,5,470(+4),[西] 西園正都
16,2,3,シャインローリエ,牝3,54,古川吉洋,2:04.1,2,350.6,17,412(-4),[西] 宮徹
17,4,7,ベルオロール,牝3,54,武豊,2:04.9,5,87.2,15,448(+6),[西] 清水久詞
18,8,18,サンデーアーサー,牡3,56,松山弘平,2:05.4,3,26.6,9,490(+18),[西] 岡田稲男
