着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,セリフォス,牡2,54,川田将雅,1:35.0,,2.7,1,480(0),[西] 中内田充
2,8,10,ベルクレスタ,牝2,54,松山弘平,1:35.2,1.1/2,3.4,2,462(0),[西] 須貝尚介
3,7,8,トゥードジボン,牡2,54,福永祐一,1:35.5,1.3/4,5.7,4,472(0),[西] 四位洋文
4,2,2,ヒルノローザンヌ,牝2,54,和田竜二,1:36.0,3,12.2,5,456(0),[西] 西村真幸
5,1,1,エコロジェネラス,牡2,54,嶋田純次,1:36.8,5,78.2,7,500(0),[東] 手塚貴久
6,8,9,アップトゥザナイン,牡2,54,池添謙一,1:36.8,クビ,80.5,8,446(0),[西] 高橋康之
7,5,5,ヤマタカフェイス,牡2,54,浜中俊,1:37.0,1.1/4,32.1,6,490(0),[西] 辻野泰之
8,7,7,パワータイショウ,牡2,54,藤井勘一,1:37.3,1.1/2,121.6,10,482(0),[西] 村山明
9,3,3,プレミアムスマイル,牝2,54,西村淳也,1:37.9,3.1/2,4.7,3,468(0),[西] 池添学
10,4,4,プリモスペランツァ,牡2,54,幸英明,1:39.8,大,106.9,9,472(0),[西] 中竹和也
