着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ルージュメサージュ,牝3,52,鮫島克駿,2:04.8,,10.1,5,468(0),[西] 斉藤崇史
2,7,8,ヴェルトハイム,牝3,52,福永祐一,2:05.1,1.3/4,4.6,2,470(+12),[西] 友道康夫
3,7,7,スタッドリー,牡3,54,松山弘平,2:05.2,1/2,6.1,3,514(+2),[西] 奥村豊
4,2,2,ダノンドリーマー,牡3,54,ルメール,2:05.5,1.3/4,1.9,1,482(-6),[西] 藤原英昭
5,8,10,サンデージャック,牡3,54,和田竜二,2:05.6,1/2,18.4,6,480(+4),[西] 宮本博
6,6,6,バニシングポイント,牡3,54,池添謙一,2:05.9,1.3/4,9.1,4,496(+8),[東] 藤沢和雄
7,5,5,メイショウサンガ,牡4,57,武豊,2:06.3,2.1/2,30.8,8,532(+6),[西] 千田輝彦
8,4,4,コスモホクシン,牡3,54,国分優作,2:06.4,1/2,23.8,7,476(+2),[西] 西園正都
9,8,9,テリオスルイ,牡3,51,松本大輝,2:06.5,1/2,106.3,9,462(+6),[西] 松下武士
10,1,1,ロックグラス,牡4,54,西谷凜,2:06.7,1.1/4,116.7,10,464(0),[西] 谷潔
