着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,アンセーニュ,牝3,54,坂井瑠星,1:08.6,,6.3,4,416(+2),[西] 奥村豊
2,3,3,デルマカンノン,牝3,51,小沢大仁,1:08.7,1/2,3.3,1,444(-2),[西] 五十嵐忠
3,4,4,ランスオブミューズ,牝3,54,藤岡康太,1:08.8,3/4,4.1,2,450(+2),[西] 奥村豊
4,2,2,タツリュウオー,牝3,53,亀田温心,1:08.9,クビ,56.5,9,428(-8),[西] 加用正
5,7,8,スイーツマジック,牝3,52,泉谷楓真,1:08.9,ハナ,28.0,8,472(+12),[東] 佐藤吉勝
6,1,1,ナリタエール,牝3,54,酒井学,1:09.2,1.3/4,4.2,3,410(+10),[西] 宮本博
7,8,10,ジューンベロシティ,牡3,55,富田暁,1:09.3,3/4,13.2,6,454(-4),[西] 武英智
8,6,7,ノボミラクル,牡3,56,江田照男,1:09.4,3/4,112.0,11,470(-2),[東] 天間昭一
9,8,11,ルルルージュ,牝3,54,菊沢一樹,1:09.7,2,8.8,5,468(-8),[東] 菊沢隆徳
10,6,6,ブルースウェード,牝3,54,川須栄彦,1:09.9,1.1/4,21.7,7,434(-7),[地] 角田輝也
11,5,5,ビーマイベイビー,牝3,54,水口優也,1:09.9,クビ,77.1,10,428(-8),[東] 加藤和宏
