着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,クラウンドマジック,牡2,54,岩田康誠,1:36.0,,30.2,7,496(0),[西] 加用正
2,8,11,ラクスバラディー,牝2,54,松山弘平,1:36.0,クビ,2.0,1,490(0),[西] 清水久詞
3,7,10,スズカワールド,牡2,54,幸英明,1:36.4,2,28.5,6,488(0),[西] 大橋勇樹
4,6,7,ナインティゴット,牡2,54,武豊,1:36.4,クビ,4.5,3,476(0),[西] 武英智
5,7,9,ジャズブルース,牡2,54,団野大成,1:36.5,3/4,52.9,9,448(0),[西] 吉村圭司
6,5,6,クロニクルノヴァ,牡2,54,柴山雄一,1:36.8,1.1/2,28.2,5,450(0),[西] 武幸四郎
7,1,1,ゴーウィズフェイス,牝2,53,富田暁,1:36.8,1/2,13.1,4,440(0),[西] 長谷川浩
8,8,12,サワーホマレー,牝2,54,小牧太,1:37.1,1.3/4,189.9,12,428(0),[西] 笹田和秀
9,6,8,プレシャスソウル,牡2,54,坂井瑠星,1:37.2,クビ,106.5,10,444(0),[西] 吉岡辰弥
10,5,5,トーホウコマンド,牡2,50,永島まな,1:37.3,1/2,162.9,11,446(0),[西] 高橋康之
11,4,4,セリノーフォス,牝2,54,吉田隼人,1:37.6,2,4.1,2,458(0),[西] 本田優
12,3,3,チャオベッラ,牝2,54,和田竜二,1:37.9,1.3/4,42.6,8,438(0),[西] 西村真幸
