着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クインズレモン,牝3,54,松山弘平,1:10.7,,8.6,4,490(-6),[西] 新谷功一
2,4,7,スズカキンシャサ,牡3,56,福永祐一,1:11.3,3.1/2,2.9,1,468(0),[西] 上村洋行
3,7,13,ジェットエンブレム,牡3,53,小沢大仁,1:11.5,1.1/4,30.4,10,492(-10),[西] 石坂公一
4,5,10,ベンチャーアウト,牡3,56,松若風馬,1:11.7,1.1/2,3.7,2,502(-2),[西] 庄野靖志
5,8,16,クローズネスト,牝3,54,岩田望来,1:11.7,クビ,66.0,12,430(-4),[西] 安田翔伍
6,2,4,イルデレーヴ,牡3,56,団野大成,1:11.8,クビ,17.4,6,474(-4),[西] 池添学
7,4,8,チェックメイト,牡3,56,秋山真一,1:11.9,1/2,64.5,11,508(+4),[西] 武幸四郎
8,1,2,エイユーストロング,牡3,56,和田竜二,1:11.9,ハナ,19.5,8,460(-2),[西] 鈴木孝志
9,6,12,ノボミラクル,牡3,56,酒井学,1:12.1,1.1/2,200.7,15,472(0),[東] 天間昭一
10,2,3,ヒットガール,牝3,54,川須栄彦,1:12.2,クビ,79.4,13,490(+4),[西] 松下武士
11,3,5,ロードサージュ,牡3,56,ルメール,1:12.2,クビ,8.1,3,436(-4),[西] 庄野靖志
12,3,6,エールソヴール,牝3,53,富田暁,1:12.3,1/2,18.8,7,472(+6),[西] 橋口慎介
13,8,15,タイセイポジション,牡3,56,中井裕二,1:12.7,2.1/2,363.1,16,480(+1),[西] 高野友和
14,5,9,トゥルーバローズ,牡3,56,浜中俊,1:12.8,1/2,28.4,9,498(+4),[西] 角田晃一
15,7,14,セイウンノウヒメ,牝3,54,幸英明,1:13.0,1.1/4,81.1,14,450(-2),[西] 新谷功一
中,6,11,フリード,牝3,54,津村明秀,,,8.8,5,498(-4),[西] 西園正都
