着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,レーヴリアン,牝3,53,松山弘平,1:12.4,,2.7,1,488(+4),[西] 杉山晴紀
2,2,2,エールソヴール,牝3,53,松若風馬,1:12.7,2,13.5,7,470(-14),[西] 橋口慎介
3,8,11,ルーアン,牝5,55,太宰啓介,1:13.0,2,7.7,4,506(0),[西] 奥村豊
4,4,4,イマジンヨウコ,牝3,52,富田暁,1:13.1,アタマ,10.0,5,464(+8),[西] 武英智
5,5,6,サイモンルピナス,牝3,53,川須栄彦,1:13.1,クビ,7.1,3,444(+16),[西] 羽月友彦
6,3,3,スズノナデシコ,牝3,53,鮫島克駿,1:13.5,2.1/2,27.6,10,508(+4),[西] 石坂公一
7,8,12,ミヤジオシャラク,牝3,53,和田竜二,1:13.8,1.3/4,12.5,6,496(+22),[西] 川村禎彦
8,7,9,ルーラーザクイーン,牝4,55,幸英明,1:13.8,クビ,15.7,8,456(+10),[西] 高橋康之
9,6,8,タガノブディーノ,牝6,55,国分恭介,1:14.0,1.1/4,5.9,2,492(-4),[西] 五十嵐忠
10,5,5,サウンドパドマ,牝3,50,小沢大仁,1:14.2,1,16.6,9,430(+6),[西] 吉田直弘
11,6,7,クワイエット,牝5,52,服部寿希,1:14.3,クビ,275.5,12,448(-2),[西] 服部利之
12,7,10,チェスナットロール,牝4,55,岩田望来,1:14.4,3/4,35.7,11,458(-2),[東] 浅野洋一
