着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,タケルラスティ,牡4,53,古川奈穂,1:22.8,,7.0,3,494(+2),[西] 矢作芳人
2,2,2,フェアレストアイル,牝4,55,岩田望来,1:23.2,2.1/2,8.0,5,446(+6),[西] 中内田充
3,5,9,シアトルテソーロ,牡4,56,亀田温心,1:24.2,6,24.1,9,510(+14),[東] 栗田徹
4,1,1,トーアシオン,セ5,57,高倉稜,1:24.3,1/2,56.0,11,466(-16),[東] 辻哲英
5,3,5,フィナールショコラ,牝4,55,川又賢治,1:24.5,1.1/2,95.1,12,434(+2),[東] 竹内正洋
6,6,10,ジッピーレーサー,セ4,55,泉谷楓真,1:24.6,クビ,18.9,7,466(-4),[東] 高木登
7,5,8,トレーンベアラー,牝4,55,松山弘平,1:24.7,3/4,2.6,1,450(-2),[西] 田中克典
8,4,6,オールミラージュ,牡5,54,小林脩斗,1:25.0,1.3/4,156.3,13,450(-4),[東] 深山雅史
9,6,11,ゼットセントラル,セ5,56,富田暁,1:25.2,1.1/4,14.1,6,506(+22),[西] 平田修
10,8,15,コスモストライカー,牡4,56,国分優作,1:25.4,1.1/4,7.1,4,480(-6),[東] 加藤士津
11,4,7,イヴ,牝4,55,藤岡康太,1:25.6,1,20.4,8,490(+18),[東] 堀宣行
12,8,14,ラッシュアップ,牡4,57,吉田隼人,1:25.9,1.3/4,5.8,2,538(+2),[東] 金成貴史
13,3,4,チアフルローズ,牝5,55,藤井勘一,1:26.1,1.1/2,309.0,15,454(0),[東] 水野貴広
14,7,13,チャイカ,牝4,55,西村淳也,1:26.4,1.3/4,29.8,10,470(+4),[西] 今野貞一
15,7,12,ナーラック,牝4,55,菊沢一樹,1:26.9,3,263.9,14,444(+4),[東] 柄崎孝
