着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ミラクルチューン,牝5,52,秋山稔樹,1:12.9,,3.5,1,486(+4),[西] 大根田裕
2,2,2,サツキマス,牝4,55,西村淳也,1:13.0,1/2,15.3,6,450(0),[東] 田島俊明
3,1,1,ワンモアエフォート,牡4,56,斎藤新,1:13.0,クビ,9.9,5,504(+2),[東] 勢司和浩
4,4,4,メイショウオオヅツ,牡7,57,鮫島克駿,1:13.5,3,17.2,7,538(-6),[西] 河内洋
5,3,3,カクカクシカジーカ,牝6,51,古川奈穂,1:13.8,1.3/4,64.7,12,430(-2),[東] 中野栄治
6,6,8,エナホープ,牝7,53,泉谷楓真,1:13.9,1/2,31.9,10,502(0),[西] 吉田直弘
7,7,10,サンライズミリオン,セ4,57,藤井勘一,1:14.1,1.1/2,6.0,3,524(+26),[西] 浜田多実
8,6,9,グランディール,牡5,55,山田敬士,1:14.2,クビ,103.1,13,576(-4),[東] 清水英克
9,8,12,タマモゼーゼマン,牡4,54,西谷凜,1:14.4,1.1/2,18.2,8,476(-2),[西] 武英智
10,5,7,ノーブルプルート,牝7,55,勝浦正樹,1:14.4,ハナ,7.5,4,496(0),[東] 水野貴広
11,8,13,アンクルテイオウ,牡5,57,菱田裕二,1:14.8,2.1/2,3.7,2,486(+4),[西] 高橋亮
12,4,5,エクスチェンジ,牝4,55,加藤祥太,1:14.9,1/2,24.1,9,480(-2),[西] 加用正
13,7,11,コハルビヨリ,牝5,55,国分優作,1:15.0,1/2,39.2,11,508(+2),[西] 牧浦充徳
