着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,マジックキャッスル,牝4,54,戸崎圭太,1:58.7,,6.3,2,444(+12),[東] 国枝栄
2,7,14,ランブリングアレー,牝5,54,福永祐一,1:58.7,クビ,10.1,6,480(+10),[西] 友道康夫
3,2,4,ウラヌスチャーム,牝6,54,岩田康誠,1:59.2,3,14.8,8,504(+6),[東] 斎藤誠
4,7,13,アブレイズ,牝4,53,藤井勘一,1:59.2,ハナ,62.8,14,484(-10),[西] 池江泰寿
5,4,7,サトノガーネット,牝6,55,坂井瑠星,1:59.5,2,20.6,10,444(+2),[西] 矢作芳人
6,6,11,デンコウアンジュ,牝8,56,柴田善臣,1:59.5,ハナ,38.9,11,478(+6),[西] 荒川義之
7,5,10,サトノダムゼル,牝5,53,川田将雅,1:59.6,1/2,7.6,3,462(-8),[東] 堀宣行
8,5,9,カセドラルベル,牝5,53,松山弘平,1:59.6,アタマ,14.3,7,552(-12),[西] 西村真幸
9,7,15,シゲルピンクダイヤ,牝5,54,和田竜二,2:00.0,2.1/2,8.1,4,480(+2),[西] 渡辺薫彦
10,2,3,ディアンドル,牝5,54,池添謙一,2:00.0,クビ,118.2,18,504(+12),[西] 奥村豊
11,3,5,センテリュオ,牝6,56,ルメール,2:00.1,クビ,4.0,1,486(+10),[西] 高野友和
12,6,12,レッドアステル,牝5,53,武豊,2:00.2,1/2,8.2,5,444(-6),[東] 国枝栄
13,1,1,ドナウデルタ,牝5,54,岩田望来,2:00.2,クビ,53.0,12,446(-2),[西] 石坂正
14,1,2,ウインマイティー,牝4,53,松若風馬,2:00.4,1,16.6,9,472(-8),[西] 五十嵐忠
15,8,16,リンディーホップ,牝6,52,武藤雅,2:00.4,ハナ,72.1,16,468(+2),[東] 金成貴史
16,4,8,サマーセント,牝5,52,幸英明,2:01.1,4,55.9,13,470(+10),[西] 斉藤崇史
17,8,17,ナルハヤ,牝7,52,藤田菜七,2:02.4,8,71.5,15,516(+6),[西] 梅田智之
18,3,6,タガノアスワド,牝7,52,北村友一,2:02.4,アタマ,108.1,17,518(0),[西] 五十嵐忠
