着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エアサージュ,牡3,56,福永祐一,2:03.6,,2.3,1,504(0),[西] 池添学
2,2,3,ナギサ,牝3,54,石橋脩,2:03.8,1.1/2,8.8,4,494(0),[西] 本田優
3,1,2,ヘッズオアテールズ,牝3,54,浜中俊,2:04.1,1.3/4,49.8,13,478(0),[西] 須貝尚介
4,7,14,レアリサンド,牡3,56,岩田康誠,2:04.7,3.1/2,5.5,2,508(0),[西] 高野友和
5,2,4,ミステリーウェイ,セ3,56,北村友一,2:04.7,クビ,27.0,10,480(0),[西] 安田隆行
6,1,1,ウォリアープライド,牡3,56,武豊,2:04.7,ハナ,11.8,5,456(0),[西] 松永幹夫
7,4,8,メッザノッテ,牝3,54,荻野琢真,2:04.9,1.1/4,16.3,6,462(0),[西] 寺島良
8,4,7,ペプチドナイル,牡3,55,富田暁,2:05.1,1.1/2,21.2,8,508(0),[西] 武英智
9,8,16,ワイドエンペラー,牡3,55,斎藤新,2:05.1,アタマ,23.0,9,506(0),[西] 藤岡健一
10,3,5,ラムダ,牡3,56,坂井瑠星,2:05.1,ハナ,16.5,7,480(0),[西] 野中賢二
11,7,13,プロヴァンスロゼ,牝3,54,岩田望来,2:05.2,1/2,39.8,11,424(0),[西] 杉山晴紀
12,5,9,リンフレスカンテ,牡3,55,亀田温心,2:06.1,5,224.9,15,444(0),[西] 宮本博
13,6,12,ピーニャ,牡3,56,藤岡佑介,2:06.2,1/2,8.7,3,504(0),[西] 中内田充
14,3,6,トラモントガルフ,牡3,56,松若風馬,2:06.5,2,263.1,16,486(0),[西] 鈴木孝志
15,8,15,ブートニエール,牡3,56,鮫島克駿,2:07.0,3,45.6,12,494(0),[西] 橋口慎介
16,6,11,エスミラクル,牝3,54,岡田祥嗣,2:07.1,クビ,95.8,14,432(0),[西] 藤原英昭
