着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ルーチェット,牝3,52,岩田望来,1:58.9,,3.3,2,470(+18),[西] 松永幹夫
2,1,1,カズロレアート,牡3,54,鮫島克駿,1:58.9,クビ,2.7,1,482(-2),[西] 安田隆行
3,4,5,ハーツオブシャカ,牡3,54,松若風馬,1:59.0,クビ,12.3,5,476(+10),[西] 杉山晴紀
4,8,13,ヤマニンスプレモ,牡5,54,角田大和,2:00.3,8,19.4,7,486(0),[西] 茶木太樹
5,7,10,ハクシンパーソナル,牡3,54,松田大作,2:00.4,クビ,41.8,11,450(-10),[西] 清水久詞
6,6,9,クリノニキータ,牝4,55,幸英明,2:00.4,クビ,36.5,8,476(0),[西] 大根田裕
7,8,12,ダンツトレノ,牡3,53,泉谷楓真,2:00.8,2.1/2,6.5,3,468(-2),[西] 本田優
8,3,3,ハイオソラール,牡5,56,富田暁,2:00.8,ハナ,72.7,12,512(+10),[西] 木原一良
9,7,11,エイシンリヒト,牡3,51,小沢大仁,2:01.3,3.1/2,9.1,4,464(+6),[西] 今野貞一
10,5,6,ゴールドジャーニー,牝3,52,川又賢治,2:01.8,3,40.1,10,460(+4),[西] 平田修
11,6,8,シンゼンミラクル,セ3,54,太宰啓介,2:02.6,5,40.0,9,516(-10),[西] 飯田祐史
12,2,2,ルミナスナイト,牝4,52,松本大輝,2:02.7,3/4,131.9,13,498(-2),[東] 新開幸一
13,5,7,レッドヴィエント,牡3,53,亀田温心,2:06.6,大,13.3,6,510(-6),[東] 小島茂之
