着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ショウナンナデシコ,牝4,55,松山弘平,1:52.4,,5.6,4,478(-6),[西] 須貝尚介
2,7,10,ピクシーメイデン,牝5,55,岩田望来,1:53.4,6,4.1,1,450(-2),[西] 野中賢二
3,4,4,マサハヤサン,牝3,52,和田竜二,1:53.5,1/2,4.9,3,458(-4),[西] 今野貞一
4,3,3,ワンダーエカルテ,牝5,55,長岡禎仁,1:53.6,アタマ,19.1,7,512(+6),[西] 石橋守
5,5,7,スマートアリエル,牝4,55,池添謙一,1:53.9,2,32.4,10,454(-6),[西] 辻野泰之
6,8,13,ラブリーエンジェル,牝4,54,斎藤新,1:54.0,1/2,44.2,12,448(-4),[東] 堀井雅広
7,6,8,ジュディッタ,牝3,52,福永祐一,1:54.1,3/4,4.5,2,504(+2),[西] 石坂公一
8,4,5,ペルルドール,牝4,55,川須栄彦,1:54.2,3/4,22.2,8,478(+2),[西] 矢作芳人
9,6,9,サトノガイア,牝4,52,角田大和,1:54.6,2,10.0,5,466(-8),[西] 高橋亮
10,1,1,ユースフルラヴ,牝4,55,幸英明,1:54.6,クビ,40.4,11,430(-2),[東] 田中博康
11,2,2,トロイメント,牝5,55,松若風馬,1:54.6,クビ,24.9,9,454(-4),[西] 四位洋文
12,7,11,メイショウアサヒ,牝4,55,藤岡康太,1:55.9,8,13.5,6,472(-6),[西] 笹田和秀
13,8,12,テイストオブハニー,牝4,55,西村淳也,1:56.4,2.1/2,45.6,13,552(0),[西] 鮫島一歩
