着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,メイショウミナヅキ,牝3,54,城戸義政,1:54.7,,16.6,5,464(-10),[西] 荒川義之
2,5,8,ネフェルタリ,牝3,54,ルメール,1:55.3,3.1/2,5.6,3,472(-2),[西] 高柳大輔
3,3,3,ワイドアウェイク,牝3,54,鮫島克駿,1:55.3,クビ,5.3,2,484(0),[西] 加用正
4,7,11,メイセキム,牝3,54,池添謙一,1:56.4,7,26.0,7,428(0),[西] 平田修
5,8,14,ナムラコマチ,牝3,54,戸崎圭太,1:56.5,1/2,20.6,6,426(+4),[西] 五十嵐忠
6,8,13,アイリスクォーツ,牝3,54,西村淳也,1:56.6,クビ,27.7,8,500(+6),[西] 高野友和
7,3,4,プレアヴィヒア,牝3,54,福永祐一,1:56.6,クビ,1.7,1,510(-2),[西] 渡辺薫彦
8,6,10,バライロノキセキ,牝3,52,泉谷楓真,1:57.2,3.1/2,53.0,9,456(-6),[西] 中竹和也
9,5,7,エスケイダンサー,牝3,54,国分優作,1:57.4,1.1/4,194.3,13,410(-6),[西] 畑端省吾
10,6,9,エルフバローズ,牝3,51,角田大和,1:58.8,8,14.6,4,460(+2),[西] 松下武士
11,1,1,エオウィン,牝3,54,藤井勘一,1:59.2,2.1/2,150.6,12,448(0),[西] 羽月友彦
12,4,6,セカンドワルツ,牝3,50,永島まな,1:59.3,3/4,134.4,11,462(0),[西] 浅見秀一
13,7,12,ルピナスアイ,牝3,52,山田敬士,1:59.9,3.1/2,254.4,14,464(-4),[東] 小桧山悟
14,2,2,メイショウコチカゼ,牝3,51,西谷凜,2:04.1,大,77.6,10,522(-18),[西] 松永幹夫
