着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サンライズシェリー,牡4,56,富田暁,1:59.3,,13.0,6,480(-2),[西] 河内洋
2,7,10,ストロングライン,牡5,57,藤岡康太,1:59.4,1/2,4.8,2,508(+2),[西] 西村真幸
3,8,13,ジロー,牡4,57,幸英明,1:59.9,3,20.5,8,476(-8),[西] 岡田稲男
4,4,5,キタサンヴィクター,牡6,56,泉谷楓真,1:59.9,アタマ,59.9,10,514(-2),[西] 本田優
5,8,12,オノリス,牡6,57,松山弘平,2:00.0,クビ,5.9,3,510(-4),[西] 吉田直弘
6,3,3,ルーチェット,牝3,53,岩田望来,2:00.3,2,2.6,1,466(-4),[西] 松永幹夫
7,6,8,タイセイシェダル,牡3,55,吉田隼人,2:00.6,2,7.8,4,460(+4),[西] 高橋義忠
8,2,2,ペルルドール,牝4,55,小崎綾也,2:01.0,2.1/2,98.1,11,482(-4),[西] 矢作芳人
9,5,7,ブルーコンパクタ,牡5,57,和田竜二,2:01.1,3/4,13.9,7,480(+8),[西] 大橋勇樹
10,5,6,クリノカポネ,セ6,57,古川吉洋,2:01.3,1,323.4,13,444(-8),[西] 谷潔
11,7,11,ユウゲン,牡4,57,鮫島克駿,2:01.4,クビ,9.9,5,504(0),[西] 橋口慎介
12,6,9,メイショウシャガ,牡4,54,小沢大仁,2:01.8,2.1/2,123.4,12,508(-2),[西] 池添兼雄
13,1,1,シンゼンデレヤ,牡4,57,城戸義政,2:02.8,6,29.0,9,530(-6),[西] 荒川義之
