着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,スコルピウス,セ5,57,武豊,1:53.9,,2.0,1,478(+4),[西] 武幸四郎
2,5,5,オーヴァーネクサス,牡4,56,鮫島克駿,1:54.1,1,3.1,2,502(-4),[西] 松下武士
3,6,7,カネコメノボル,セ4,55,森裕太朗,1:54.2,1,9.3,3,444(+4),[西] 中尾秀正
4,7,8,イシュタルゲート,牡5,57,吉田隼人,1:54.2,アタマ,14.1,5,528(+8),[西] 高野友和
5,2,2,キャルブルー,牡4,56,川島信二,1:54.5,1.1/2,52.8,9,510(+4),[西] 村山明
6,1,1,サイモンルモンド,セ4,56,鮫島良太,1:54.5,クビ,14.8,6,442(+2),[西] 松田国英
7,6,6,リアルシング,牡4,55,団野大成,1:54.7,1.1/2,20.6,7,544(+20),[西] 池添兼雄
8,4,4,メイショウカンキ,牡7,56,亀田温心,1:54.8,1/2,84.1,10,488(+2),[西] 渡辺薫彦
9,7,9,シゲルモクセイ,牝4,54,幸英明,1:55.0,3/4,36.8,8,472(-6),[西] 谷潔
10,8,10,スズカブランコ,牡5,54,泉谷楓真,1:55.5,3,86.5,11,474(+16),[西] 上村洋行
11,3,3,トレジャーシップ,牡4,56,川又賢治,1:56.1,4,12.8,4,478(+10),[西] 吉村圭司
