着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アイリスクォーツ,牝3,54,団野大成,1:57.0,,6.9,3,486(-14),[西] 高野友和
2,2,4,バンボーレ,牝3,54,秋山真一,1:57.1,3/4,19.0,7,448(0),[西] 飯田祐史
3,6,11,ブルレスカ,牝3,54,小崎綾也,1:57.1,ハナ,18.9,6,468(0),[西] 寺島良
4,7,13,メイショウイナホ,牝3,54,国分優作,1:57.2,クビ,22.6,8,488(-4),[西] 岡田稲男
5,6,12,ベゼドランジュ,牝3,54,荻野琢真,1:57.2,ハナ,23.5,9,502(-8),[西] 今野貞一
6,4,7,ウインヴァカンス,牝3,52,泉谷楓真,1:57.2,ハナ,13.9,5,440(-12),[西] 寺島良
7,3,5,テーオーラターシュ,牝3,54,川田将雅,1:57.6,2,2.4,1,482(+10),[西] 高柳大輔
8,3,6,コニャックダイヤ,牝3,54,岡田祥嗣,1:58.2,4,10.1,4,444(+2),[西] 吉田直弘
9,4,8,マルヨティアナ,牝3,54,水口優也,1:58.3,クビ,209.4,16,438(-2),[西] 牧田和弥
10,7,14,メイショウフウカ,牝3,54,国分恭介,1:58.6,1.3/4,45.3,11,450(-10),[西] 池添兼雄
11,5,9,メイショウサイウン,牝3,54,高倉稜,1:59.4,5,4.3,2,440(+2),[西] 大橋勇樹
12,8,15,ルコリエ,牝3,51,角田大和,1:59.7,2,31.3,10,462(+4),[西] 鮫島一歩
13,2,3,ジューンフローラ,牝3,51,松本大輝,2:00.9,7,115.2,14,486(+6),[西] 松下武士
14,5,10,ソルトダンケ,牝3,54,酒井学,2:01.4,3,190.9,15,382(-2),[西] 木原一良
15,1,2,アメイジングライフ,牝3,54,松若風馬,2:01.6,1.1/2,74.7,13,438(+6),[西] 音無秀孝
16,8,16,ピンクポット,牝3,54,池添謙一,2:02.0,2.1/2,50.7,12,436(-4),[西] 森田直行
